,Issue_id,Priority,Duplicated_issue,Title,Description
3507,302299,P3,,"['compiler', 'warn']","['warn', 'import', 'import']"
3508,303061,P3,,['remove'],[]
3509,303114,P3,,"['viewers', 'columnviewer', 'widget', 'disposal', 'listeners']","['uncommon', 'doubleclick', 'register', 'select', 'dialog', 'situation', 'usually', 'entail', 'close', 'dialog', 'actually', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'tableshell', 'swtsingle', 'listener', 'public', 'shelldispose', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextasdf', 'nonnls', 'runnable', 'public', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'exception', 'thread', 'widget', 'dispose', 'mainrunmainjava', 'method']"
3510,303454,P3,,"['swtcheck', 'swtcheck', 'behave', 'consistently']","['swtcheck', 'render', 'column', 'correctly', 'macosxcarbon', 'column', 'headerfoo', 'appear', 'second', 'column', 'checkbox', 'column', 'column', 'checkbox', 'testcase', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'tableshell', 'swtsingle', 'swtborder', 'swthscroll', 'swtcheck', 'griddataswtfill', 'swtfill', 'tablecolumn', 'tablecolumn', 'swtlead', 'tablecolumn', 'swtlead', 'settextbar', 'tablecolumn', 'swtlead', 'settextbaz', 'tableitemtable', 'string', 'tableitemtable', 'string', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3511,303818,P3,,"['spinner', 'hide', 'have', 'spinners', 'composite']","['snippet', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'spinner', 'spinner', 'spinnershell', 'swtborder', 'spinner', 'spinnershell', 'swtborder', 'shellopen', 'shellisdisposed', 'displaysleep', 'result', 'second', 'spinner', 'remain', 'pass', 'especially', 'tabfolder', 'chance', 'bigger', 'spinner', 'composite', 'different', 'tabitems']"
3512,304044,P3,,"['compiler', 'warn', 'uiintro']","['warn', 'return', 'object']"
3513,304181,P3,,"['cocoatable', 'swtcheck', 'selection', 'events']","['create', 'swtcheck', 'selection', 'listener', 'selection', 'events', 'instead', 'simple', 'testcase', 'public', 'snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'rowlayout', 'tableshell', 'tablecolumn', 'tablecolumn', 'swtlead', 'tableitem', 'tableitem', 'tableitemtable', 'swtnone', 'tableitem', 'tableitemtable', 'swtnone', 'public', 'selection', 'tablecolumnpack', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3514,304222,P3,,"['table', 'scrollbar', 'answer', 'isvisible', 'visible']","['snippet', 'resize', 'vertically', 'vertical', 'scrollbar', 'appeardisappear', 'continuously', 'write', 'stdout', 'indicate', 'vertical', 'scrollbar', 'claim', 'visible', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'swtvscroll', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextroot', 'runnable', 'runnable', 'runnable', 'public', 'tableisdisposed', 'return', 'runnable', 'shellsetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3515,304375,P3,,"['delete', 'character', 'delete']","['follow', 'snippet', 'namespace', 'rangegetminimum', 'namespace', 'rangegetminimum', 'rangegetmaximum', 'return', 'select', 'delete', 'delete']"
3516,304547,P3,,"['asserte', 'pclientsite', 'mspclientsite']","['create', 'attachment', 'assert', 'dialog', 'custom', 'activex', 'component', 'prefsocx', 'borland', 'compiler', 'display', 'preferences', 'dialog', 'activex', 'component', 'work', 'component', 'versions', 'orgeclipsejar', 'orgeclipsejar', 'software', 'version', 'versions', 'component', 'cause', 'assert', 'orgeclipsejar', 'cause', 'assert', 'package', 'preferences', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'extend', 'preferencepage', 'implement', 'default', 'button', 'public', 'globals', 'manage', 'activex', 'connection', 'olecontrolsite', 'oleautomation', 'oleautomation', 'private', 'boolean', 'activate', 'protect', 'control', 'parent', 'composite', 'displayarea', 'compositeparent', 'swtnone', 'gridlayout', 'gridlayout', 'gridlayout', 'griddata', 'create', 'automation', 'object', 'access', 'extend', 'capabilities', 'oleframe', 'composite', 'oleframe', 'swtnone', 'gridlayout', 'layout', 'gridlayout', 'display', 'asserte', 'borland', 'swtnone', 'attach', 'asserte', 'dialog', 'click', 'continue', 'preference', 'dialog', 'asserte', 'dialog', 'click', 'cancel', 'button', 'cause', 'hop', 'resolution', 'alverson', 'rational', 'development', 'eclipse']"
3517,304724,P3,,"['widgets', 'enable', 'settext', 'call', 'swticoncancel']","['iconcancel', 'settext', 'call', 'enable', 'expect', 'settext', 'call', 'snippet', 'exhibit', 'behavior', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'textshell', 'swtsearch', 'swticoncancel', 'textsetbounds', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3518,304788,P3,,"['swtbrowser', 'freeze']","['create', 'attachment', 'build', 'swtbrowser', 'xulrunner', 'swtgtklinux', 'kubuntu', 'snippet', 'load', 'freeze', 'sometines', 'browsers', 'window', 'snippet', 'ubuntu', 'xulrunner', 'problem', 'build', 'include', 'procedure', 'download', 'source', 'xulrunner', 'extract', 'downladed', 'directory', 'extract', 'directory', 'configure', 'disabletests', 'install', 'mising', 'dependencies', 'snippet', 'public', 'testurls', 'static', 'linkindex', 'public', 'static', 'mainstring', 'devicedebug', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'pretend', 'follow', 'parse', 'googlecom', 'string', 'browser', 'browser', 'browsershell', 'swtnone', 'progressadapter', 'public', 'linkindex', 'return', 'string', 'linkslinkindex', 'shellsetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'thank']"
3519,304972,P3,,"['virtual', 'resources', 'rename', 'virtual', 'virtual']",[]
3520,305095,P3,,"['fullscreen', 'incorrect', 'client']","['identifier', 'version', 'fullscreen', 'portion', 'screen', 'actually', 'client', 'screen', 'background', 'action', 'simply', 'add', 'filllayout', 'add', 'composite', 'set', 'background', 'standard', 'fullscreen', 'composite', 'doesnt', 'entire', 'snippet', 'package', 'import', 'import', 'import', 'import', 'import', 'public', 'testfs', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'ssetlayoutnew', 'filllayout', 'composite', 'composite', 'displaysleep', 'reproducible', 'reproduce', 'snippet']"
3521,305096,P3,,"['fullscreen', 'doesnt', 'windows', 'taskbar', 'windows']","['identifier', 'version', 'fullscreen', 'windows', 'doesnt', 'windows', 'taskbar', 'snippet', 'reproduce', 'import', 'import', 'public', 'testfs', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'displaysleep', 'reproducible', 'reproduce', 'snippet', 'fullscreen']"
3522,305186,P3,,"['browser', 'browser', 'doesnt']","['problem', 'browser', 'doesnt', 'open', 'browser', 'get', 'mousedown', 'problem', 'javadoc', 'second', 'snippet', 'reproduce', 'create', 'package', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'button', 'button', 'buttonshell', 'swtpush', 'public', 'shellshell', 'swttool', 'swtontop', 'swtresize', 'gridlayout', 'browser', 'browser', 'browserpopup', 'swtnone', 'bonceb', 'doesnt', 'griddata', 'textpopup', 'swtsingle', 'popuppack', 'runnable', 'timerrunnable', 'runnable', 'public', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3523,305217,P3,,"['viewapply', 'merge', 'doesnt', 'deletions']",[]
3524,305296,P3,,"['textlayout', 'default', 'foreground']","['identifier', 'reproduce', 'textlayout', 'define', 'style', 'define', 'semitransparent', 'rectangle', 'draw', 'textlayout', 'context', 'open', 'reproduce', 'problem', 'attach', 'screenshot', 'result', 'snippet', 'problem', 'package', 'textlayout', 'example', 'snippet', 'style', 'example', 'snippets', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'version', 'display', 'display', 'display', 'display', 'textlayout', 'layout', 'textstyle', 'textstylenull', 'textstyle', 'textstylenull', 'textstyle', 'textstylenull', 'layoutsetstyle', 'layoutsetstyle', 'layoutsetstyle', 'listener', 'public', 'handleevent', 'eventgcsetalpha', 'eventgcsetalpha', 'shellopen', 'shellisdisposed', 'displaysleep', 'layoutdispose', 'displaydispose', 'reproducible']"
3525,305332,P3,,"['taskitem', 'reset']","['public', 'static', 'string', 'display', 'display', 'display', 'shelldisplay', 'imagedisplay', 'taskitem', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'result', 'default', 'console', 'expect', 'eclipseicns', 'eclipse', 'workspace', 'orgeclipseswt', 'eclipse', 'retrieve', 'revision', 'taskitemjava', 'eclipse', 'eclipse', 'nsdocktile', 'appdocktile', 'boolean', 'drawimage', 'overlayimage', 'dockbadgelabel', 'drawimage', 'drawprogress', 'defaultimage', 'return']"
3526,305335,P3,,"['taskitem', 'doesnt', 'shellopen']","['public', 'static', 'string', 'display', 'display', 'display', 'shelldisplay', 'taskitem', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'expect', 'overlay', 'application', 'result', 'shellopen', 'call']"
3527,305704,P3,,"['fontdialog', 'return']","['fontdialog', 'choose', 'choose', 'return', 'getrgb', 'look', 'source', 'rgbfield', 'touch', 'setter', 'platformmeans', 'snippet', 'textwidget', 'styledtext', 'snippet', 'public', 'display', 'display', 'shelld', 'ssetsize', 'ssettexta', 'fontdialog', 'example', 'ssetlayoutnew', 'swtborder', 'swtmulti', 'button', 'button', 'swtpush', 'swtborder', 'bsettextchange', 'public', 'fontdialog', 'fontdialogs', 'swtnone', 'fdsettextselect', 'fdsetrgbnew', 'fontdata', 'defaultfont', 'fontdatacourier', 'swtbold', 'fontdata', 'newfont', 'fdopen', 'newfont', 'return', 'tsetfontnew', 'newfont', 'colord', 'fdgetrgb', 'sisdisposed', 'dsleep', 'ddispose', 'public', 'static', 'mainstring']"
3528,305743,P3,,"['constructor', 'remoteic']","['eclipse', 'remoteic', 'constructor', 'signature', 'remoteicboolean', 'string', 'string', 'string', 'string', 'default']"
3529,306501,P3,,['coreresources'],[]
3530,306877,P3,,"['select', 'tableitem', 'position', 'nonleftaligned', 'columns']","['snippet', 'slightly', 'offset', 'happen', 'select', 'foreground', 'select', 'foreground', 'problem', 'public', 'static', 'string', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'swtnone', 'swtnonesetwidth', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextnew', 'string', 'stringvalueofi', 'listener', 'public', 'eventdetail', 'swtselected', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3531,307062,P3,,['protect'],['protect']
3532,307727,P3,,"['widget', 'scroll', 'disappear', 'elements']","['identifier', 'create', 'elements', 'length', 'expand', 'vertical', 'scroll', 'disappear', 'elements', 'keydown', 'scroll', 'reproducible', 'reproduce', 'create', 'structure', 'elements', 'expand', 'scroll', 'vanish', 'reproduce', 'snippet', 'snippet', 'expand', 'notice', 'handle', 'number', 'expand', 'second', 'notice', 'scroll', 'disappear', 'modify', 'snippet', 'reproduce', 'copyright', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'eclipse', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'corporation', 'initial', 'implementation', 'package', 'example', 'snippet', 'create', 'example', 'snippets', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'filllayout', 'swtborder', 'treeitem', 'treeitemtree', 'swtnull', 'settextnode', 'treeitem', 'treeitem', 'swtnull', 'settextnode', 'treeitem', 'treeitemtree', 'swtnull', 'settextnode', 'treeitem', 'treeitem', 'swtnull', 'settextnode', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3533,307985,P3,,[],[]
3534,308095,P3,,"['columnlayout', 'layout', 'widgets', 'correctly']","['eclipse', 'number', 'widgets', 'approx', 'columnlayout', 'render', 'correct', 'expect', 'appear', 'layout', 'render', 'widgets', 'columns', 'overflow', 'column', 'render', 'column', 'columns', 'layout', 'reproduce', 'screenshot', 'screenshot', 'screw', 'number', 'highlight', 'layout', 'break', 'render', 'column', 'render', 'number', 'column', 'package', 'eclipsebugs', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'composite', 'composite', 'compositeshell', 'swtnone', 'griddataswtfill', 'swtfill', 'columnlayout', 'layout', 'columnlayout', 'create', 'widgets', 'label', 'hyperlinks', 'hyperlink', 'swtnone', 'string', 'hsettexttext', 'pixelconverter', 'pixelconverter', 'pixelconverterh', 'layoutdata', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3535,308251,P3,,"['close', 'systemout', 'output', 'stream']","['static', 'public', 'method', 'printstats', 'output', 'stream', 'print', 'call', 'method', 'remove']"
3536,308307,P3,,"['databinding', 'information', 'exceptional']","['identifier', 'throw', 'setter', 'method', 'belong', 'property', 'private', 'obvious', 'program', 'failure', 'behaviour', 'exception', 'give', 'helpful', 'suggestion', 'method', 'writemethod', 'writemethod', 'proper', 'exception', 'reproducible', 'reproduce', 'contain', 'private', 'property', 'public', 'setter', 'method', 'eronous', 'private', 'setter', 'method', 'ovbean', 'masterbean', 'property', 'swttext', 'control', 'swtmodify', 'bind', 'bindvalue', 'ovbean']"
3537,308604,P3,,"['warn', 'official']",[]
3538,308724,P3,,"['compiler', 'warn']","['warn', 'import', 'import']"
3539,308844,P3,,"['swtcocoa', 'listener', 'raise']","['identifier', 'face', 'strange', 'problems', 'component', 'listener', 'handleevent', 'method', 'listener', 'raise', 'environment', 'completely', 'lock', 'happen', 'thread', 'message', 'run', 'swtgtk', 'problem', 'daemon', 'thread', 'thread', 'suspend', 'available', 'native', 'method', 'available', 'native', 'method', 'available', 'native', 'method', 'available', 'native', 'method', 'display', 'workbenchrunui', 'workbenchrun', 'runnable', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'adjust', 'severity', 'reproducible', 'reproduce', 'snippet', 'reproduce', 'ralfelbert', 'thank', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swtborder', 'treeitem', 'treeitemtree', 'listener', 'override', 'public', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3540,309269,P3,,"['widgets', 'selection', 'return', 'correct']","['identifier', 'snippet', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'tableitemtest', 'static', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'swtcheck', 'swtmulti', 'swtborder', 'swthscroll', 'swtvscroll', 'tableshell', 'griddata', 'griddata', 'griddata', 'tablecolumn', 'column', 'swtcenter', 'columnsetwidth', 'column', 'swtleft', 'columnsetwidth', 'column', 'swtleft', 'columnsetwidth', 'column', 'swtleft', 'columnsetwidth', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextnew', 'string', 'stringvalueofi', 'xxxxxx', 'listener', 'public', 'tableitem', 'tableitem', 'eventitem', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'print', 'correct', 'reproducible', 'reproduce', 'provide', 'snippet', 'easily', 'reproduce', 'problem']"
3541,309851,P3,,"['commonnavigator', 'navigate', 'project', 'explorer', 'cause']","['identifier', 'eclipse', 'object', 'project', 'explorers', 'associate', 'navigate', 'project', 'explorer', 'cause', 'regression', 'introduce', 'private', 'method', 'convertelement', 'attempt', 'object', 'blindly', 'getparent', 'check', 'adapter', 'return', 'cause', 'break', 'navigation', 'private', 'object', 'original', 'object', 'return', 'original', 'original', 'instanceof', 'iadaptable', 'iadaptable', 'adaptable', 'iadaptable', 'original', 'return', 'return', 'return', 'original', 'mark', 'navigation', 'completely', 'break', 'reproducible', 'reproduce', 'detail', 'section']"
3542,309862,P3,,"['select', 'automaticly', 'create']","['identifier', 'select', 'automaticly', 'create', 'behavior', 'different', 'windows', 'select', 'reproducible', 'reproduce', 'create', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'swtshelltrim', 'swthscroll', 'swtvscroll', 'shellsetlayout', 'filllayout', 'swtsingle', 'swtborder', 'tableitem', 'tableitem', 'swtnone', 'itemsettext', 'gcccbggggggggg', 'tableitem', 'swtnone', 'itemsettext', 'gcccbggggggggg', 'shellpack', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'select', 'windows', 'select']"
3543,310401,P3,,['layout'],"['layout', 'snippet', 'visible', 'findreplace', 'dialog', 'field', 'resize', 'dialog', 'import', 'orgeclipseswt', 'import', 'public', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'swtreadonly', 'combosetsize', 'string', 'string', 'itemslength', 'itemsi', 'stringvalueofi', 'combosetitems', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3544,310636,P3,,"['problems', 'toolitem', 'sethotimage']","['snippet', 'disable', 'toolitem', 'disable', 'disable', 'toolitem', 'snippet', 'windows', 'reproducible']"
3545,310648,P3,,"['updown', 'dropdownmenu', 'toolitem']","['happen', 'snippet', 'traverse', 'toolitem', 'dropdown', 'arrowdown', 'arrowup', 'dropdown', 'result', 'traverse', 'toolitem', 'expect', 'dropdown', 'windows', 'behavior', 'eclipse', 'toolbar', 'toolitems', 'dropdown', 'testcase', 'modify', 'public', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'display', 'swtcolorblue', 'gcsetbackground', 'gcfillrectangle', 'imagegetbounds', 'gcdispose', 'toolbar', 'toolbar', 'swtborder', 'swtflat', 'barsetsize', 'toolitem', 'toolitem', 'itemsetimage', 'swtpopup', 'menuitem', 'menuitem', 'swtpush', 'itemsettext', 'toolitem', 'toolitem', 'swtdropdown', 'itemaddlistener', 'swtselection', 'listener', 'public', 'handleevent', 'eventdetail', 'swtarrow', 'rectangle', 'itemgetbounds', 'rectheight', 'bartodisplay', 'menusetlocation', 'menusetvisible', 'shellopen', 'shellisdisposed', 'displaysleep', 'imagedispose', 'displaydispose']"
3546,310932,P3,,"['scroll', 'performance', 'platform', 'multiple', 'xquerycolor', 'widget']","['identifier', 'opentexts', 'wwwopentextcom', 'remote', 'connection', 'technology', 'call', 'exceedondemand', 'eclipse', 'application', 'scroll', 'performance', 'problems', 'second', 'unusable', 'natively', 'performance', 'slower', 'linuxgtk', 'analyze', 'trace', 'opentext', 'developers', 'follow', 'comment', 'querycolors', 'call', 'arguably', 'report', 'cache', 'xquerycolor', 'reply', 'instead', 'call', 'xquerycolor', 'actually', 'widget', 'call', 'querycolors', 'swtmotif', 'chance', 'reproducible', 'reproduce', 'create', 'plugin', 'project', 'eclipse', 'create', 'application', 'choose', 'application', 'template', 'replace', 'viewjava', 'description', 'create', 'compare', 'scroll', 'performance', 'motifppc', 'linuxgtk', 'performance', 'remote', 'technology', 'capture', 'graphics', 'command', 'scroll', 'performance', 'multiple', 'xquerycolor', 'viewjava', 'package', 'swtexample', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'extend', 'viewpart', 'public', 'static', 'string', 'swtexampleview', 'private', 'tableviewer', 'viewer', 'private', 'private', 'columns', 'content', 'provider', 'responsible', 'provide', 'object', 'exist', 'object', 'adapters', 'simply', 'return', 'object', 'object', 'sensitive', 'current', 'ignore', 'content', 'example', 'implement', 'public', 'object', 'oldinput', 'object', 'newinput', 'public', 'dispose', 'public', 'object', 'parent', 'string', 'columns', 'string', 'rowtext', 'string', 'columntext', 'datarcnew', 'return', 'extend', 'labelprovider', 'implement', 'public', 'string', 'object', 'instanceof', 'object', 'object', 'object', 'singleo', 'string', 'oindex', 'return', 'gettextsingleo', 'return', 'gettextobj', 'public', 'return', 'getimageobj', 'public', 'getimageobject', 'return', 'return', 'callback', 'create', 'viewer', 'initialize', 'public', 'parent', 'viewer', 'swtmulti', 'swthscroll', 'swtvscroll', 'columns', 'tablecolumn', 'tablecolumn', 'swtleft', 'pass', 'request', 'viewers', 'control', 'public', 'setfocus']"
3547,311213,P3,,"['content', 'migration', 'previous', 'release', 'refer', 'instead']",[]
3548,311292,P3,,"['shouldnt', 'return', 'iatext']","['create', 'attachment', 'support', 'iaccessibletext', 'accprobe', 'implement', 'return', 'object', 'attribute', 'currently', 'return', 'iaccessibletext', 'iaccessibletext', 'roletext', 'return', 'information', 'accprobe', 'methods', 'iaccessibletext', 'interface', 'answer', 'iaccessibletext', 'doesnt', 'application', 'return', 'attribute', 'implement']"
3549,311462,P3,,['filedialog'],"['import', 'import', 'orgeclipseswt', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'runnable', 'public', 'shellpack', 'shellopen', 'filedialog', 'dialog', 'filedialogshell', 'swtnone', 'dialogopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3550,311602,P3,,"['method', 'call']",[]
3551,311632,P3,,"['interfere', 'default', 'accessibility']","['create', 'relation', 'cause', 'run', 'listener', 'accessible', 'object', 'associate', 'sample', 'example', 'call', 'implementation', 'widget', 'return', 'character', 'offset', 'instead', 'call', 'optimize', 'implementation', 'public', 'static', 'mainstring', 'devicedebug', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'labelshell', 'swtnone', 'textshell', 'swtsingle', 'swtborder', 'textsettexttext', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3552,312242,P3,,"['support', 'cliprect', 'functionality', 'similar', 'implement']","['identifier', 'currently', 'give', 'intersection', 'usefull', 'nest', 'figure', 'benefit', 'moment', 'implement', 'selves', 'enable', 'possibility', 'support', 'rotate', 'gefgmf', 'implementation', 'windows', 'cliprectint', 'cliprgn', 'cliprgn', 'gdipgraphics', 'gdipgraphics', 'region', 'region', 'osiswince', 'osoffsetrgnhrgn', 'osiswince', 'osoffsetrgnhrgn', 'cliprgn', 'public', 'cliprectint', 'height', 'handle', 'height', 'cliphrgn', 'reproducible', 'reproduce', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'static', 'public', 'static', 'mainstring', 'display', 'display', 'shelldisplay', 'paintlistener', 'public', 'colornull', 'rectangle', 'rectangle', 'egcsetclipping', 'transform', 'transform', 'rectangle', 'rectangle', 'height', 'transformrotate', 'height', 'egcclipx', 'height', 'colornull', 'colornull', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3553,312528,P3,,"['miss', 'addref']","['create', 'attachment', 'contain', 'statements', 'problem', 'lightweight', 'accessible', 'create', 'reference', 'count', 'constructor', 'prevent', 'object', 'prematurely', 'release', 'problem', 'attach', 'accessiblejava', 'contain', 'commentedout', 'print', 'problem', 'snippet', 'center', 'console', 'object', 'release', 'release', 'uncomment', 'addref', 'constructor', 'public', 'parent', 'repeat', 'object', 'refcount', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'accessible', 'parentacc', 'accessible', 'childacc', 'public', 'eresult', 'lightweight', 'accessible', 'object', 'public', 'echildid', 'accchildidself', 'public', 'edetail', 'public', 'eaccessible', 'childacc', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3554,312642,P3,,"['browser', 'events', 'report', 'correctly']","['identifier', 'run', 'outside', 'eclipse', 'swtgtklinuxjar', 'firefox', 'swtjar', 'windows', 'unable', 'events', 'example', 'example', 'visibility', 'listeners', 'get', 'swtshow', 'swthide', 'listeners', 'parent', 'follow', 'snippet', 'correct', 'miss', 'simple', 'instructions', 'notify', 'visibility', 'change', 'shellopen', 'public', 'hidewindowevent', 'setvisiblefalse', 'drivernotifyall', 'public', 'showwindowevent', 'setvisibletrue', 'drivernotifyall', 'listener', 'public', 'setvisiblefalse', 'drivernotifyall', 'listener', 'public', 'setvisibletrue', 'drivernotifyall', 'reproducible']"
3555,312734,P3,,"['incorrect', 'color', 'table', 'paintitem', 'select', 'eraseitem']","['identifier', 'paintitem', 'listener', 'eraseitem', 'listener', 'paintitems', 'eventgc', 'correct', 'foreground', 'background', 'snippet', 'select', 'eraseitem', 'color', 'reproducible', 'reproduce', 'snippet', 'import', 'import', 'import', 'import', 'public', 'testtablefg', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shellmain', 'shelldisplay', 'swtshelltrim', 'tableshellmain', 'swtborder', 'swtright', 'tableitemtable', 'listener', 'public', 'rectangle', 'bound', 'tableitem', 'boundsy', 'boundsheight', 'eraseitem', 'boundsx', 'boundsy', 'tableshellmain', 'swtborder', 'tablecolumn', 'swtright', 'tableitem', 'listener', 'public', 'rectangle', 'bound', 'tableitem', 'boundsy', 'boundsheight', 'boundsx', 'boundsy', 'listener', 'public', 'shellmainopen', 'displaysleep', 'throwable', 'displaydispose']"
3556,312956,P3,,"['throw', 'present', 'string']","['follow', 'snippet', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'testsnippet', 'private', 'static', 'string', 'labelrn', 'nonnls', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'fontdisplay', 'tahoma', 'swtbold', 'nonnls', 'paintlistener', 'public', 'shellsetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'fontdispose', 'displaydispose', 'launch', 'application', 'remove', 'exception', 'antialias', 'advance', 'support', 'priority', 'critical']"
3557,313121,P3,,"['dialog', 'doesnt', 'return', 'select', 'open']","['dialog', 'doesnt', 'return', 'select', 'public', 'fontdialogbug', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'rowlayout', 'textshell', 'tsettexthello', 'button', 'button', 'buttonshell', 'swtpush', 'public', 'fontdialog', 'fontdialogshell', 'fontdata', 'tsetfontnew', 'fontdisplay', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'happen', 'create', 'swtmulti', 'doesnt', 'happen', 'swtsingle']"
3558,313213,P3,,"['cause', 'expansion']","['show', 'felipe', 'problem', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'treeshell', 'swtsingle', 'treeitem', 'treeitemtree', 'treeitem', 'treeitemiitem', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3559,313226,P3,,"['chkpii', 'plugins']","['unmatched', 'onafter', 'unsupported', 'replace', 'unsupported', 'replace']"
3560,313243,P3,,['update'],[]
3561,313473,P3,,[],[]
3562,313899,P3,,"['progress', 'userjob', 'cause', 'cursor', 'minimum']","['jobsetusertrue', 'cursor', 'apparent', 'schedule', 'userjobs', 'complete', 'immediately', 'busycursor', 'second', 'expectation', 'cursor', 'maximum', 'actually', 'run', 'testcase', 'public', 'uijobtest', 'extend', 'testcase', 'public', 'testuijob', 'icount', 'jobdummy', 'override', 'protect', 'istatus', 'monitor', 'return', 'statusokstatus', 'jsetusertrue', 'jschedule', 'runeventloop', 'asserttruemain', 'thread', 'runnning', 'private', 'runeventloop', 'starttime', 'display', 'return', 'starttime']"
3563,314479,P3,,['update'],[]
3564,314914,P3,,"['confuse', 'griddata', 'javadoc']","['griddata', 'second', 'advantage', 'convenience', 'define', 'style', 'recommend', 'codenew', 'griddataswtfill', 'boolean', 'booleancode', 'instead', 'public', 'static', 'recommend', 'codenew', 'griddataint', 'booleancode', 'instead', 'public', 'static', 'grabhorizontal', 'example', 'recommend']"
