,Issue_id,Priority,Duplicated_issue,Title,Description
10868,275047,P3,,"['markers', 'configure', 'content', 'dialog', 'section']","['markers', 'configure', 'content', 'dialog', 'expandcollapse', 'section', 'accomodate', 'contribute', 'content', 'get', 'products', 'contribute', 'section', 'collapse', 'section', 'section', 'doesnt', 'serve', 'suggest', 'vertical', 'section']"
10869,275058,P3,,"['databinding', 'result', 'tabfolder', 'include', 'dialog']","['create', 'attachment', 'reproduce', 'discuss', 'present', 'current', 'attach', 'snippet', 'demonstrate', 'cancel', 'snippet', 'dialog', 'information']"
10870,275178,P3,,"['variable', 'update', 'special', 'character']","['create', 'attachment', 'screenshot', 'reproduce', 'installer', 'eclipsesdk', 'command', 'prompt', 'variable', 'include', 'special', 'character', 'environment', 'windows', 'server', 'information', 'screenshot']"
10871,275190,P3,,"['accessibility', 'issue']","['issue', 'originally', 'raise', 'accessibility', 'review', 'helpabout', 'dialog', 'shift', 'indicator', 'display', 'manager', 'hyperlinks', 'include', 'press', 'hyperlink', 'select', 'close', 'dialog', 'verify', 'behavior', 'press', 'invoke', 'default', 'button', 'press', 'activate', 'hyperlink', 'implement', 'standard', 'behavior', 'native', 'eclipse', 'feature', 'dialog', 'invisible', 'position', 'provide', 'hperlink', 'custom', 'handle']"
10872,275261,P3,,"['markers', 'content', 'config', 'dialogs', 'description', 'section', 'rename']","['expandable', 'composite', 'description', 'contain', 'description', 'contain', 'severity', 'settings', 'rename', 'section', 'marker', 'detail', 'detail']"
10873,275477,P3,,"['markers', 'tasksview', 'settings', 'select', 'button']","['reproduce', 'configure', 'content', 'section', 'select', 'work', 'result', 'button', 'select', 'select', 'element', 'children', 'work', 'expect', 'work', 'select', 'screencast', 'example']"
10874,275544,P3,,"['javadoc', 'javadoc', 'reference', 'internal']","['position', 'internal', 'render', 'browser', 'eclipse']"
10875,275589,P3,,"['cursor', 'set', 'background']","['reproduce', 'background', 'forground', 'information', 'preferences', 'background', 'foreground', 'star', 'change', 'eclipse', 'preferences', 'preferences', 'control', 'cursor', 'cursor', 'disappear', 'background', 'disappear', 'completely', 'background', 'cursor', 'shape', 'barely', 'visible', 'preferences', 'control']"
10876,275624,P3,,['expect'],"['create', 'attachment', 'snippet', 'reproduce', 'method', 'setprinteddata', 'select', 'default', 'printer', 'dialog', 'attach', 'snippet', 'information']"
10877,275638,P3,,"['visual', 'tear']","['reproduce', 'editor', 'window', 'contain', 'window', 'scroll', 'quickly', 'effect', 'apparent', 'information', 'theres', 'tear', 'refresh', 'components', 'expect', 'double', 'buffer', 'lack', 'terribly', 'especially', 'star', 'cod', 'expect', 'useful', 'professional']"
10878,275660,P3,,"['dialog', 'cancel', 'button']","['dialog', 'cancel', 'button', 'finish']"
10879,275681,P3,,"['dialogtab', 'doesnt', 'return', 'printdialogopen']","['control', 'example', 'switch', 'dialog', 'dialog', 'escape', 'dialog', 'click', 'cancel', 'button', 'exception', 'thread']"
10880,275809,P3,,"['markers', 'longer', 'toggle', 'description', 'problem', 'content', 'configuration', 'dialog']","['regression', 'longer', 'toggle', 'description', 'problem', 'content', 'configuration', 'dialog']"
10881,275867,P3,,"['errorhandling', 'produce', 'dialog', 'center']","['reproduce', 'product', 'provide', 'implementation', 'dialog', 'display', 'result', 'center', 'parent', 'entire', 'result', 'dialog', 'instead', 'center', 'dialog', 'portion', 'status', 'section', 'comparison', 'errordialog', 'center', 'correctly', 'parent', 'entire', 'dialog', 'status']"
10882,275890,P3,,"['change', 'tooltip', 'tooltip', 'description']","['create', 'attachment', 'exist', 'tooltip', 'description', 'change', 'tooltip', 'command', 'reminder', 'constants']"
10883,275913,P3,,"['styledtext', 'selection', 'type', 'virtual', 'insert']","['style', 'activate', 'selection', 'middle', 'virtual', 'appear', 'character', 'insert']"
10884,275982,P3,,"['type', 'shift', 'selection']","['reproduce', 'select', 'region', 'click', 'drag', 'editor', 'begin', 'selection', 'shifttab', 'result', 'selection', 'expect', 'begin', 'selection', 'information']"
10885,276067,P3,,['hide'],"['reproduce', 'snippet', 'canvas', 'cursor', 'hide', 'inconsistent', 'platforms', 'information']"
10886,276086,P3,,"['zorder', 'cheese']","['create', 'attachment', 'screenshot', 'show', 'problem', 'happen', 'manage', 'workbench', 'attach', 'screenshot', 'notice', 'overlay', 'leftmost', 'middle', 'perspective', 'entire', 'region', 'cheese', 'click', 'package', 'explorer', 'underneath', 'restart', 'eclipse', 'solve', 'problem']"
10887,276122,P3,,"['mention', 'dialog']","['visible', 'dialog', 'refer', 'correct']"
10888,276160,P3,,"['head', 'section', 'eclipse', 'readme', 'incorrect']","['stream', 'say', 'general', 'hotspottm', 'section', 'header', 'question']"
10889,276170,P3,,"['webappresource', 'string', 'translate', 'english', 'browser', 'chinese']","['create', 'attachment', 'screenshot', 'chinese', 'character', 'english', 'locale', 'reproduce', 'machine', 'chinese', 'operate', 'windows', 'standard', 'server', 'simplify', 'chinese', 'tomcat', 'connect', 'browser', 'english', 'default', 'language', 'langen', 'parameter', 'example', 'resource', 'string', 'chinese', 'change', 'languages', 'english', 'display', 'properly', 'information', 'appear', 'cause', 'english', 'properties', 'plugin', 'resource', 'bundle', 'locale', 'presumably', 'bundle', 'lookup', 'follow', 'language', 'specific', 'countryspecific', 'variant', 'language', 'specific', 'country', 'language', 'language', 'default', 'countrydefault', 'variant', 'language', 'default', 'country', 'language', 'baseclass', 'pass', 'locale', 'default', 'place', 'english', 'properties', 'plugin', 'resolve']"
10890,276200,P3,,"['resource', 'command', 'doesnt', 'keyboard', 'editor']","['regression', 'work', 'eclipse', 'doesnt', 'eclipse', 'reproduce', 'maccarbon', 'maccocoa', 'platforms', 'reproduce', 'workspace', 'currently', 'editor', 'navigate', 'resource', 'return', 'actual', 'result', 'editor', 'keyboard', 'editor', 'blink', 'cursor', 'type', 'press', 'expect', 'result', 'editor', 'keyboard', 'editor']"
10891,276346,P3,,"['tableeditor', 'position']","['create', 'attachment', 'screenshot', 'position', 'tableeditor', 'attach', 'screenshot', 'see', 'start', 'itemtext']"
10892,276455,P3,,"['margin', 'eclipse', 'editor', 'doesnt', 'appear', 'correct', 'position', 'locale']","['reproduce', 'current', 'locale', 'fairutf', 'export', 'langfairutf', 'eclipse', 'enable', 'margin', 'eclipse', 'editor', 'settings', 'column', 'margin', 'suppose', 'appear', 'column', 'appear', 'column', 'information', 'appear', 'latest', 'versions', 'fedora', 'problem', 'latest', 'package']"
10893,276465,P2,,"['selection', 'select', 'select', 'character']","['select', 'select', 'character', 'selection']"
10894,276485,P3,,"['blockselection', 'copy', 'space', 'fold', 'enable']","['copy', 'select', 'space', 'fold', 'enable', 'untitled', 'editor', 'editor', 'fold', 'disable', 'clipboard', 'fill']"
10895,276499,P3,,"['problem', 'swthorizontal']","['reproducible', 'carbon', 'reproduce', 'snippet', 'snippet', 'create', 'horizontal', 'vertical', 'vertical', 'label', 'change', 'layout', 'rowlayout', 'snippet', 'windows']"
10896,276506,P3,,['blockselection'],"['styledtext', 'blockselection', 'multiple', 'copy', 'modify', 'paste', 'example', 'abcdef', 'select', 'result', 'abcdef', 'expect', 'abcabcdef']"
10897,276510,P3,,"['errorhandling', 'static', 'methods', 'display', 'type']","['create', 'attachment', 'source', 'reproduce', 'attach', 'onward', 'edit', 'expand', 'modifiers', 'package', 'modifiers', 'static', 'methods', 'display', 'errors', 'display', 'confuse', 'information', 'attach', 'teamviewer', 'require', 'information']"
10898,276516,P3,,"['blockselection', 'arrowleft', 'arrowright', 'beginningend', 'selection']","['styledtext', 'selection', 'arrowleft', 'arrowright', 'beginningend', 'selection', 'normal', 'selection', 'regardless', 'inside', 'selection', 'example', 'select', 'drag', 'upperleft', 'lowerright', 'arrowleft', 'expect', 'arrowright', 'expect']"
10899,276517,P3,,"['autoindenting', 'bracket']","['feature', 'automatically', 'indent', 'allow', 'indentation', 'bracket', 'particularly', 'helpful', 'nest', 'statements', 'glance', 'bracket', 'miss', 'usually', 'have', 'match', 'bracket', 'indentation', 'integer', 'switch', 'abstract', 'modifierfinal', 'modifiernative', 'native', 'modifierprivate', 'private', 'protect', 'modifierpublic', 'public', 'modifierstatic', 'static', 'modifierstrict', 'document', 'stritfp', 'strict', 'synchronize', 'transient', 'volatile', 'default']"
10900,276525,P2,,"['command', 'cascade', 'close']","['create', 'attachment', 'close', 'cascade', 'cascade', 'clear', 'separators', 'invisible', 'screenshot']"
10901,276531,P3,,['selection'],"['potentially', 'affect', 'filter', 'preferences', 'dialog', 'collapse', 'general', 'select', 'collapse', 'select', 'dialog', 'expand', 'general', 'appearance', 'expect', 'appearance', 'select', 'actual', 'editors', 'select']"
10902,276559,P3,,"['unable', 'background', 'set', 'editor']","['create', 'attachment', 'orange', 'background', 'reproduce', 'select', 'windows', 'preferences', 'background', 'adjust', 'foreground', 'color', 'brighter', 'annotations', 'color', 'darker', 'background', 'source', 'cursor', 'cause', 'search', 'background', 'compiler', 'issue', 'warn', 'information', 'search', 'color', 'windows', 'preferences', 'color', 'background', 'especially', 'orange', 'screenshots', 'thank', 'information', 'enclose']"
10903,276644,P3,,"['select', 'monaco', 'point', 'cause', 'render', 'incorrectly', 'editors']","['reproduce', 'select', 'eclipse', 'preferences', 'select', 'general', 'appearance', 'color', 'select', 'select', 'monaco', 'smooth', 'nonbold', 'render', 'incorrectly', 'editors', 'project', 'information', 'build', 'problem', 'run', 'happen', 'keywords', 'render', 'smooth', 'opinion', 'monaco', 'smooth', 'apply', 'reason', 'select', 'scroll', 'eclipse', 'triffle', 'smooth']"
10904,276683,P3,,['column'],"['create', 'attachment', 'screenshot', 'column', 'narrow', 'column', 'reproduce', 'controlexample', 'selectunselect', 'redraw', 'problems', 'startup', 'resize', 'column', 'doesnt', 'correct', 'problem', 'immediately', 'redraw']"
10905,276754,P3,,"['viewmgmt', 'switch', 'catch']","['expect', 'behaviour']"
10906,276764,P3,,"['target', 'platform']","['create', 'attachment', 'screenshot', 'active', 'target', 'platform', 'screenshot']"
10907,276801,P3,,"['drag', 'previous']","['browser', 'section', 'install', 'software', 'dialog', 'drop', 'append', 'available']"
10908,276843,P3,,"['rulers', 'delimiter']","['create', 'attachment', 'delimiter', 'reproduce', 'delimit', 'numberetc', 'default', 'window', 'background', 'operate', 'result', 'highcontrast', 'badlooking', 'syntax', 'background', 'especially', 'background', 'theme', 'configurable', 'subdue', 'comment', 'option', 'altogether', 'instead', 'different', 'background', 'example', 'option', 'better', 'information']"
10909,276854,P3,,"['blockselection', 'shiftclick', 'normal']","['styledtext', 'blockselection', 'shiftclick', 'normal', 'instead', 'select', 'click', 'location', 'virtual', 'click', 'location', 'subsequent', 'shiftclicks', 'correctly', 'selection', 'start', 'location']"
10910,276873,P3,,"['selection', 'copy', 'select', 'result', 'unaligned', 'fill', 'space']","['editor', 'sample', 'monospaced', 'courier', 'larger', 'enable', 'selection', 'select', 'external', 'editor', 'fill', 'space', 'align', 'column']"
10911,276960,P3,,"['draganddrop', 'picture', 'offset', 'cursor', 'position']","['create', 'attachment', 'screenshot', 'draganddropping', 'package', 'explorer', 'project', 'explorer', 'icontext', 'describe', 'drag', 'offset', 'cursor', 'attach', 'screenshot', 'circle', 'actual', 'cursor', 'position', 'locate', 'problem', 'intermittent', 'drag', 'scrollbars', 'rarely', 'possible', 'texticon', 'catch', 'cursor', 'situations', 'usually', 'offset', 'develop', 'draganddrop', 'duration', 'problem', 'affect']"
10912,277019,P3,,"['status', 'briefly', 'delete']","['create', 'simple', 'source', 'editor', 'produce', 'marker', 'insert', 'cursor', 'position', 'status', 'window', 'backspace', 'backspace', 'lastleftmost', 'remove', 'status', 'briefly', 'start', 'type', 'relate', 'make', 'completion', 'produce', 'behaviour']"
10913,277037,P3,,"['content', 'assist', 'completion', 'proposal', 'filter', 'instead']","['reproduce', 'create', 'content', 'assistant', 'filter', 'match', 'result', 'proposals', 'hide', 'expect', 'result', 'proposals', 'hide', 'information', 'understand', 'behavior', 'simply', 'filter', 'result', 'wouldnt', 'propsal', 'window', 'proposals', 'message', 'start', 'delete', 'character', 'filter', 'proposals', 'problem', 'proposals', 'proposalslength']"
10914,277072,P3,,"['onbeforeunload', 'dialog', 'display']","['reproduce', 'httpwwwgmailcom', 'browsereclispe', 'integrate', 'browser', 'address', 'account', 'compose', 'message', 'address', 'subject', 'button', 'browser', 'problem', 'browser', 'disappear', 'display', 'onbeforeunload', 'dialog', 'expect', 'behavior', 'information']"
10915,277098,P3,,"['number', 'render']","['reproduce', 'preferences', 'choose', 'change', 'regular', 'source', 'editor', 'breakpoint', 'click', 'number', 'appear', 'number', 'information', 'source', 'edit', 'freely', 'downloadable', 'wikipedia', 'have', 'describe', 'breakpoint', 'circle', 'display', 'breakpoints', 'column', 'immediately', 'number', 'column', 'display', 'number', 'confuse', 'obvious', 'breakpoint', 'run', 'eclipse', 'version', 'macosx', 'instal', 'truetype', 'assume', 'test', 'platforms', 'eclipse', 'versions']"
10916,277128,P3,,"['context', 'repository', 'filter', 'dialog']","['repositories', 'click', 'filter', 'dialog', 'filter', 'repositories', 'button', 'dialog', 'context', 'interface', 'element', 'dialog', 'minimally', 'single', 'sentence', 'context', 'describe']"
10917,277195,P3,,"['filedialog', 'attempt', 'upload', 'attachment']","['eclipse', 'version', 'reproduce', 'editor', 'eclipseorg', 'favourite', 'tracker', 'expand', 'attachments', 'section', 'attach', 'button', 'dialog', 'attachment', 'dialog', 'browse', 'button', 'dialog', 'select', 'notice', 'select', 'dismiss', 'dialog', 'populate', 'method']"
10918,277243,P3,,"['webapp', 'maximize', 'button', 'show']","['helphelp', 'content', 'windows', 'maximize', 'window', 'button', 'content', 'navigation']"
10919,277268,P2,,"['section', 'header', 'label']","['update', 'notice', 'section', 'header', 'label', 'editor', 'screenshot', 'reflow', 'toggle', 'section', 'label', 'appear']"
10920,277285,P3,,"['cursor', 'position', 'change', 'type', 'japanese', 'method', 'program']","['reproduce', 'editor', 'switch', 'japanese', 'hiragana', 'kotoeri', 'japanese', 'hiragana', 'character', 'display', 'expect', 'cursor', 'position', 'actual', 'cursor', 'position', 'information', 'cursor', 'position', 'change', 'type', 'character', 'convert', 'hiragana', 'press']"
10921,277314,P3,,"['application', 'crash', 'copy']","['reproduce', 'launch', 'clipboard', 'example', 'application', 'crash', 'information', 'copy', 'clipboard', 'example', 'platforms']"
10922,277327,P3,,"['carbon', 'message', 'run', 'graphics', 'example']","['reproduce', 'launch', 'graphicsexample', 'select', 'transform', 'message', 'print', 'console', 'message', 'singular', 'matrix']"
10923,277350,P2,,"['windows', 'browser']","['carbon', 'problem', 'helphelp', 'content', 'select', 'workbench', 'search', 'select', 'button', 'flashlight', 'expect', 'result', 'dialog', 'approximate', 'pixels', 'present', 'actual', 'result', 'dialog', 'larger', 'place', 'center', 'dialog', 'visible', 'drag']"
10924,277381,P3,,"['installation', 'detail', 'dialog']","['configuration', 'detail', 'plugin', 'detail', 'feature', 'detail', 'dialogs', 'installation', 'detail', 'dialog', 'context', 'pretty', 'oversight', 'dialog', 'traydialog', 'superclass', 'crisis', 'opinion']"
10925,277390,P3,,"['question', 'dialog', 'flip', 'horizontally', 'arabic', 'language']","['create', 'attachment', 'screenshot', 'dialogs', 'question', 'mirror', 'reproduce', 'launch', 'eclipse', 'switch', 'arabic', 'version', 'eclipse', 'dialog', 'question', 'delete', 'project', 'confirm', 'notice', 'question', 'mirror', 'flip', 'horizontally', 'arabic', 'information', 'notice', 'domino', 'designer', 'arabic', 'translation', 'eclipseswt', 'dialog', 'question', 'change', 'question', 'appropriately', 'arabic']"
10926,277411,P3,,"['context', 'change', 'selection', 'editor']","['initially', 'create', 'editor', 'cursor', 'rightclick', 'context', 'actual', 'result', 'bring', 'context', 'initial', 'location', 'cursor', 'example', 'clipboard', 'select', 'initial', 'location', 'expect', 'result', 'cursor', 'rightclicked', 'context', 'context', 'click', 'behavior', 'specific', 'component', 'osspecific', 'see', 'generally', 'editors']"
10927,277437,P3,,"['gcdrawtext', 'background']","['create', 'attachment', 'result', 'carbon', 'paint', 'gcdrawtext', 'render', 'attachements', 'result', 'carbon', 'linuxgtk', 'gcgetadvanced', 'gcsetalpha', 'fontdata', 'fontdata', 'fontgcgetdevice', 'gcsetfontf', 'gcdrawtexttext', 'gcsetfontnull', 'fdispose']"
10928,277442,P3,,"['blockselection', 'exception', 'orientation']","['reproduce', 'texteditorand', 'abcdef', 'change', 'orientation', 'enable', 'selection', 'select', 'complete', 'application', 'editor', 'exception', 'exception', 'thread', 'string', 'source', 'information']"
10929,277443,P3,,"['blockselection', 'invalid']","['reproduce', 'texteditor', 'abcdef', 'enable', 'selection', 'select', 'complete', 'delete', 'backspace', 'appear', 'select', 'redundantly', 'selection', 'appear', 'appear', 'redundantly', 'delete', 'select', 'eclipse', 'result', 'eclipse', 'eclipse', 'eclipse', 'expect', 'eclipse', 'turn', 'normal', 'press', 'navigation', 'information']"
10930,277567,P3,,"['pathclose', 'method', 'result', 'different', 'behavior']","['create', 'attachment', 'source', 'problem', 'reproduction', 'reproduce', 'attach', 'source', 'eclipse', 'notice', 'generate', 'result', 'different', 'appearances', 'swtcocoa', 'swtcarbon', 'remove', 'pathclose', 'observe', 'effect', 'conclude', 'generate', 'explanations', 'possible', 'obvious', 'information', 'attach', 'screen', 'probably']"
10931,277618,P3,,"['writable', 'combobox', 'partially', 'hide']","['reproduce', 'fileswitch', 'workspaceother', 'dialog', 'workspace', 'combobox', 'scroll', 'workspace', 'character', 'hide', 'problem', 'doesnt', 'happen', 'readonly', 'comboboxes', 'mark', 'critical', 'visibility', 'number', 'affect']"
10932,277631,P3,,"['cursor', 'cancel', 'press', 'escape']","['reproduce', 'editor', 'switch', 'japanese', 'hiragana', 'kotoeri', 'japanese', 'hiragana', 'character', 'display', 'cancel', 'character', 'disappear', 'expect', 'press', 'delete', 'delete', 'previously', 'character', 'press', 'cursor', 'actual', 'press', 'delete', 'delete', 'previously', 'character', 'press', 'cursor', 'information']"
10933,277654,P3,,['image'],"['column', 'wrap', 'expect', 'horizontal', 'scroll']"
10934,277714,P3,,"['scroll', 'scroll']","['scroll', 'middle', 'scrollbar', 'slider', 'expect', 'pagewise', 'scroll', 'actual', 'pagewise', 'scroll', 'button']"
10935,277868,P3,,"['memory', 'work', 'editor']","['work', 'encode', 'select', 'delete', 'content', 'eclipse', 'memory', 'wordpad']"
10936,277888,P3,,"['double', 'tooltip', 'tooltip']","['hover', 'discovery', 'overview', 'cause', 'tooltips', 'appear']"
10937,277926,P3,,"['command', 'command', 'invoke', 'change']","['create', 'attachment', 'sample', 'project', 'command', 'invoke', 'change', 'enclose', 'sample', 'project', 'illustrate', 'eclipse', 'command', 'invoke', 'change', 'current', 'selection', 'reproduce', 'install', 'attach', 'sample', 'project', 'eclipse', 'eclipse', 'package', 'explorer', 'create', 'sample', 'rightclick', 'sample', 'select', 'sample', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'select', 'sample', 'select', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'sample', 'editor', 'rightclick', 'sample', 'select', 'sample', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'select', 'sample', 'select', 'altshifts', 'command', 'handler', 'invoke', 'absence', 'selection', 'sample', 'command', 'message', 'dialog', 'sampole', 'editor', 'uncomment', 'enabledwhen', 'element', 'restart', 'eclipse', 'option', 'rightclick', 'sample', 'select', 'sample', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'select', 'sample', 'select', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'sample', 'editor', 'rightclick', 'sample', 'select', 'sample', 'altshifts', 'selection', 'sample', 'command', 'message', 'dialog', 'select', 'sample', 'select', 'altshifts', 'command', 'handler', 'invoke', 'absence', 'sample', 'command', 'message', 'dialog', 'rightclick', 'sample', 'miss', 'sample', 'altshifts', 'defect', 'relate']"
10938,277944,P3,,"['checkbox', 'dialog', 'selection', 'incorrectly']","['reproduce', 'editor', 'checkbox', 'editor', 'dialog', 'viewer', 'position', 'dialog', 'select', 'directly', 'checkbox', 'double', 'viewer', 'dialog', 'close', 'expect', 'problem', 'checkbox', 'get', 'selection', 'double', 'checkbox', 'inadvertently', 'check', 'unchecked', 'information']"
10939,277951,P3,,"['encode', 'honor']","['create', 'attachment', 'screenshot', 'open', 'require', 'encode', 'content', 'display', 'correctly', 'windows', 'source', 'contain', 'japanese', 'eclipse', 'work', 'eclipse', 'reproduce', 'create', 'contain', 'japanese', 'eclipse', 'encodingaware', 'editor', 'encode', 'window', 'preferences', 'workspaces', 'default', 'encode', 'eclipse', 'eclipse', 'japanese', 'display', 'correctly']"
10940,277954,P3,,"['welcome', 'label', 'clip']","['create', 'attachment', 'screenshot', 'demonstrate', 'problem', 'reproduce', 'install', 'eclipse', 'welcome', 'screen', 'label', 'correctly', 'incorrectly', 'clip', 'information', 'screenshot']"
10941,278041,P3,,"['dialog', 'parent', 'window', 'respond']","['problem', 'report', 'carbon', 'reproduce', 'launch', 'eclipse', 'dialog', 'preference', 'dialog', 'preferences', 'dialog', 'simple', 'eclipse', 'editor', 'problem', 'open', 'expect', 'preference', 'dialog', 'dialog', 'dialogs', 'dialog', 'appear', 'parent', 'window', 'response', 'drop', 'document', 'open', 'eclipse']"
10942,278064,P3,,"['fastview', 'ability', 'toolbar']","['probably', 'duplicate', 'search', 'bugzilla', 'havent', 'provide', 'toolbar']"
10943,278138,P3,,['platform'],"['buttonorder', 'button', 'ordera', 'altpreference', 'dialog', 'show', 'cancel']"
10944,278354,P3,,"['eclipse', 'carbon']","['eclipse', 'carbon', 'instead', 'search', 'function', 'presentyourapps', 'usually', 'cocoaapps']"
10945,278444,P3,,"['contain', 'follow', 'number', 'display']","['example', 'compile', 'program', 'example', 'exampley', 'display', 'properly', 'program', 'compile', 'windows', 'examples', 'properly']"
10946,278489,P3,,"['layout', 'update', 'set']","['reproduce', 'create', 'composite', 'things', 'textsetfocus', 'observe', 'position', 'reverse', 'textsetfocus', 'cause', 'display', 'correct', 'location']"
10947,278774,P3,,"['global', 'bookcss', 'render']","['create', 'attachment', 'global', 'bookcss', 'render']"
10948,278817,P3,,"['selection', 'height', 'enable', 'selection']","['create', 'attachment', 'screenshot', 'workspace', 'package', 'public', 'public', 'static', 'mainstring', 'lucida', 'console', 'enable', 'selection', 'selection', 'instead']"
10949,278858,P3,,"['findreplace', 'setmark', 'widget', 'offset', 'offset']","['reproduce', 'perform', 'incremental', 'search', 'execute', 'observe', 'cursor', 'incorrect', 'position', 'alternatively', 'status', 'visible', 'region', 'information', 'fcurrentindex', 'widget', 'public', 'beginsession', 'fsearching', 'workaround', 'accelerators', 'handle', 'directly', 'finstalled', 'savestate', 'updatestatus', 'fsearching', 'return', 'fsessionstack', 'fcaseposition', 'fwrapposition', 'ffound', 'initial', 'selection', 'styledtext', 'textisdisposed', 'fcurrentindex', 'fcurrentindex', 'install', 'ftextviewer', 'instanceof', 'offset', 'offset', 'treat', 'offset', 'pass', 'position', 'position', 'positionoffset', 'position', 'fmarkposition', 'position', 'return', 'return']"
10950,278886,P3,,"['widgets', 'work']","['set', 'background', 'result', 'transparency', 'attach', 'screenshot', 'illustrate', 'problem']"
10951,278943,P3,,"['incorrect', 'color', 'copy']","['create', 'attachment', 'snapshot', 'show', 'copy', 'lesser', 'reproduce', 'attach', 'copy', 'incorrect', 'color', 'lesser', 'information', 'debug', 'verify', 'problem', 'cause', 'copy', 'lesser', 'original', 'cause', 'incorrect', 'transformation', 'javatonative', 'nativetojava', 'content', 'clipboard', 'javatonative', 'method', 'content', 'clipboard', 'nativetojava', 'method', 'storeretrieve', 'incorrect', 'representation']"
10952,278944,P3,,"['transfer', 'work', 'image', 'randomly']","['create', 'attachment', 'reproduce', 'launch', 'clipboard', 'example', 'attach', 'application', 'work', 'screen', 'image', 'fail', 'image', 'image', 'information', 'debug', 'imagedata', 'datalength', 'minbytesperline', 'height', 'return', 'different', 'value']"
10953,278965,P3,,"['errorhandling', 'status', 'dialog', 'log']","['regression', 'platforms', 'status', 'dialog', 'log', 'frustrate']"
10954,278982,P3,,"['tooltip', 'problems', 'handle', 'escape', 'workbench', 'inconsistency']","['reproduce', 'problem', 'suggest', 'tooltip', 'label', 'simply', 'ignore', 'mnemonics', 'interpret', 'directly', 'believe', 'mnemonics', 'tooltips', 'problems', 'escape', 'result', 'correct', 'result', 'tooltip', 'escape', 'support', 'eclipse', 'problem', 'obvious', 'consider', 'ieditorpart', 'tooltips', 'tooltip', 'edit', 'operation', 'context', 'indicate', 'reference', 'variable', 'consider', 'function', 'tooltip', 'version', 'qualify', 'escape', 'cppmodelop', 'cppmodelop', 'launch', 'ieditorpart', 'element', 'provide', 'escape', 'tooltip', 'inspect', 'tooltip', 'launch', 'editorpart', 'cppmodelop', 'cppmodelop', 'compare', 'expect', 'cppmodelop', 'cppmodelop', 'furthermore', 'eclipse', 'workbench', 'window', 'show', 'escape', 'cppmodelop', 'cppmodelop', 'expect', 'behavior', 'workbench', 'tooltip', 'tooltip', 'properly', 'handle', 'escape', 'update', 'support', 'mnemonics', 'require', 'escape', 'information', 'window']"
10955,279017,P3,,['topics'],"['topics', 'concepts', 'update', 'editor', 'respective', 'section', 'get', 'start', 'relevant', 'topics']"
10956,279152,P3,,"['workbench', 'mnemonic', 'tooltip']","['tooltips', 'escape', 'descrepency', 'ieditorparts', 'tooltip', 'workbench', 'tool', 'specialize', 'ieditorinput', 'return', 'tooltip', 'tooltip', 'properly', 'display', 'escape', 'double', 'double', 'workbench', 'incorrect', 'double', 'expect', 'behavior', 'tooltip', 'workbench', 'believe', 'control', 'simply', 'return', 'escape', 'string', 'ieditorinput', 'workaround', 'clients', 'reproduce', 'specialize', 'ieditorinput', 'return', 'tooltip', 'filename', 'tooltip', 'workbench', 'window', 'display', 'filename']"
10957,279329,P3,,"['scrollbar', 'incorrectly', 'selection', 'events']","['list', 'vertical', 'scroll', 'selection', 'events', 'contain', 'horizontal', 'scroll', 'vertical', 'scroll', 'scroll', 'vertical', 'direction', 'selection', 'events', 'vertical', 'scroll', 'contain', 'scroll', 'scroll', 'events', 'expect']"
10958,279356,P3,,"['styledtext', 'nonuniform', 'tabstops', 'different']","['ability', 'nonuniform', 'tabstops', 'different', 'exist', 'upcoming', 'version', 'visual', 'studio', 'need', 'elastic', 'tabstops', 'feature', 'possible', 'specify', 'position', 'widths', 'tabstops', 'pixels', 'monospaced', 'character', 'widths']"
10959,279441,P3,,"['cocoaverify', 'listener', 'call', 'select']","['reproduce', 'launch', 'snippet', 'verify', 'listener', 'verify', 'select', 'number', 'dropdown', 'select', 'select', 'select', 'verify', 'listener', 'call', 'select', 'expect', 'swtverify', 'select', 'information', 'verify', 'type', 'carbon']"
10960,279454,P3,,"['javadoc', 'strip']","['javadoc', 'mnemonic', 'indicator', 'render', 'mnemonic', 'indicator', 'character', 'display', 'display', 'single', 'character', 'escape', 'double', 'string']"
10961,279496,P3,,"['progress', 'progress', 'wait', 'simultaneously', 'inpossible', 'cancel', 'nonvisible']","['create', 'attachment', 'screenshot', 'problem', 'reproduce', 'attach', 'wait', 'visible', 'cancel', 'visible', 'information', 'wait', 'execution', 'simulate', 'easily', 'attach', 'height', 'progress', 'problem', 'possible', 'cancel', 'schedule', 'visible', 'maximum', 'number', 'display']"
10962,279518,P3,,"['exception', 'print']","['create', 'attachment', 'generic', 'textonly', 'printer', 'driver', 'document', 'printer', 'properly', 'second', 'document', 'printer', 'session', 'crash', 'attach']"
10963,279532,P3,,"['selection', 'toggle', 'selection', 'settings']","['galileo', 'default', 'platform', 'default', 'courier', 'bitstream', 'editor', 'toggle', 'selection', 'visible', 'change', 'courier', 'toggle', 'selection', 'return']"
