,Issue_id,Priority,Duplicated_issue,Title,Description
2887,249850,P3,,"['helpsearch', 'search', 'result', 'javascript', 'instead']","['create', 'attachment', 'screen', 'search', 'result', 'javascript', 'header', 'documentation', 'output', 'search', 'document', 'search', 'result', 'display', 'javascript', 'instead', 'javascript', 'embed', 'header', 'launch', 'movies', 'define', 'window', 'appear', 'javascript', 'generate', 'plugin', 'problems', 'eclipse', 'search', 'result', 'disrupt', 'switch', 'eclipse', 'contain', 'launch', 'point', 'viewlet', 'header', 'information', 'header', 'appear', 'script', 'titlephases', 'model', 'iterative', 'script', 'function', 'popupwindow', 'height', 'windowopen', 'height', 'height', 'lefttop', 'popupfocus', 'scriptscript', 'classphases', 'model', 'iterative', 'development', 'javascript', 'parser', 'instead', 'search', 'result', 'attachment', 'remove', 'javascript', 'display', 'properly', 'result', 'occur', 'search', 'report', 'relate', 'problem', 'message', 'occur', 'preprocessing', 'document', 'search', 'index', 'content', 'allow', 'prolog', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'message', 'documentation', 'index', 'completely', 'subentry', 'message', 'exception', 'occur', 'add', 'document', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
2888,250048,P3,,"['pollute', 'display']","['invoke', 'debuguiplugin', 'start', 'worker', 'thread', 'firsttime', 'invocation', 'happen', 'default', 'display', 'worker', 'thread', 'instead', 'thread', 'thread', 'bring', 'exception', 'start', 'eclipse', 'application', 'invoke', 'handle', 'thread', 'example', 'thread', 'default', 'display', 'thread', 'thread', 'usually', 'difficult', 'realize', 'identify', 'remember', 'regulation', 'eclipse', 'handle', 'pluginstart', 'method', 'plugin', 'debugui', 'cause', 'trouble', 'eclipse', 'application', 'depend', 'debugui', 'developer', 'knowledge', 'default', 'display', 'pollute', 'pollution', 'open', 'invalid', 'thread', 'access', 'exception', 'cause', 'believe', 'experience', 'debugui', 'appreciate', 'owners', 'consideration']"
2889,250505,P2,,"['widget', 'dispose', 'call']","['version', 'get', 'exception', 'widget', 'dispose', 'call', 'reproduce', 'attach', 'listener', 'hyperlink', 'dispose', 'hyperlink', 'activate', 'notify', 'listeners', 'exception', 'widget', 'dispose', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
2890,250782,P3,,"['handle', 'exception', 'try']","['create', 'attachment', 'snippet', 'reproduce', 'problem', 'reproduce', 'snippet', 'try', 'paticular', 'handle', 'exception', 'throw', 'internal', 'occur', 'widget', 'handle', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'information']"
2891,250954,P3,,['launchmanager'],"['eclipsebuildid', 'javafullversion', 'windows', 'enable', 'enable', 'bootloader', 'constants', 'nlfrca', 'commandline', 'arguments', 'consolelog', 'console', 'reproduce', 'method', 'method']"
2892,251016,P3,,[],"['start', 'notice', 'plugins', 'morning', 'run', 'standard', 'tomorrow', 'nightly', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'connect', 'thread', 'deveclipseorg', 'session', 'threadinnative', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'libobjcadylib', 'objcmsgsend', 'cfrelease', 'releaseallpools', 'comappleappkit', 'nsapplication', 'deallochardcore', 'comappleappkit', 'nsapplication', 'terminate', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsmenu', 'comappleappkit', 'comappleappkit', 'nsmenu', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsapplication', 'sendevent', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmsleep', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libnetjnilib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'crash', 'thread', 'binary', 'image', 'libxsltdylib', 'libcupsdylib', 'comapplejavavm']"
2893,251281,P3,,"['buildxml', 'editor']","['eclipse', 'platform', 'version', 'reproduce', 'double', 'buildxml', 'module', 'workspace', 'suppose', 'difficult', 'reproduce', 'run', 'compare', 'latest', 'run', 'eclipse', 'annoy', 'information', 'source', 'source', 'source', 'source', 'method']"
2894,251583,P3,,[],"['process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigbus', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadinjava', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'provision', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'libobjcadylib', 'objcmsgsend', 'comappleappkit', 'comappleappkit', 'comappleappkit', 'nsview', 'comappleappkit', 'nstextview', 'keydown', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nswindow', 'sendevent', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nsapplication', 'sendevent', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmsleep', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib']"
2895,251779,P3,,['crash'],"['doubleclick', 'second', 'inplace', 'editor', 'instead', 'crash', 'follow', 'process', 'identifier', 'version', 'native', 'parent', 'process', 'eclipse', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigbus', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'share', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosxppc', 'exception', 'current', 'thread', 'javathread', 'thread', 'daemon', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'thread', 'daemon', 'threadinnative', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'virtual', 'machine', 'arguments', 'command', 'launcher', 'sunstandard', 'thread', 'crash', 'comappleappkit', 'comappleappkit', 'comappleappkit', 'nscell', 'comappleappkit', 'nsactioncell', 'comappleappkit', 'nstextfieldcell', 'comappleappkit', 'nscell', 'comappleappkit', 'nstextfield', 'selecttext', 'comappleappkit', 'nstextfield', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nswindow', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nstableview', 'mousedown', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nswindow', 'sendevent', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nsapplication', 'sendevent', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'thread', 'libsystembdylib', 'semwaitsignal', 'libsystembdylib', 'pthreadcondwait', 'nscondition', 'libsystembdylib', 'pthreadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'jvmmonitorwait', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'jvmmonitorwait', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'crash', 'thread', 'vrsave', 'binary', 'image', 'comapplejavavm', 'libxsltdylib', 'libverifydylib', 'libcupsdylib', 'libzipjnilib', 'libjavajnilib', 'libclientdylib', 'usrlibdyld', 'libcgatsadylib', 'libcryptodylib', 'liblapackdylib', 'libffidylib', 'comappleae', 'libstdcdylib', 'comappleveclib', 'veclib', 'libbsmdylib', 'libtiffdylib', 'libglimagedylib', 'veclib', 'libgccsdylib', 'libresolvdylib', 'libcsyncadylib', 'libgludylib', 'usrlibdylib', 'usrlibdylib', 'comapplecarbon', 'comapplevimage', 'comapplecoreui']"
2896,251831,P3,,[],"['oppose', 'similar', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'framework', 'arguments', 'application', 'testpluginname', 'classname', 'commandline', 'arguments', 'application', 'testpluginname', 'classname', 'consolelog', 'message', 'widget', 'dispose', 'widget', 'dispose', 'method']"
2897,251835,P3,,"['performance', 'fail']","['javatest', 'run', 'result', 'exception', 'thread', 'jvmsun', 'result']"
2898,252097,P3,,"['loggin', 'remote', 'cause', 'exception']","['loggin', 'remote', 'cause', 'exception', 'eclipse', 'rcpswt', 'program', 'run', 'exception', 'thread', 'awteventqueue']"
2899,252692,P3,,"['memory', 'start', 'eclipse', 'clipboard']","['reproduce', 'interpretation', 'krbarnes', 'clipboard', 'eclipse', 'workspace', 'message', 'pasteaction', 'generate', 'stacktraces', 'information', 'showsplash', 'framework', 'vmargs', 'xxmaxpermsize', 'generic', 'gnulinux', 'kubuntu', 'run', 'eclipse', 'ganymede', 'stacktrace', 'request', 'exceed', 'xsessionerrors', 'eclipse', 'startup', 'badmatch', 'request', 'xsetinputfocus', 'resource', 'badwindow', 'invalid', 'window', 'parameter', 'opcode', 'opcode', 'resource', 'xsessionerrors', 'eclipse', 'shutdown', 'badwindow', 'invalid', 'window', 'parameter', 'opcode', 'opcode', 'resource', 'stacktrace', 'fail', 'execute', 'runnable', 'request', 'exceed', 'method', 'cause', 'request', 'exceed', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments']"
2900,253065,P3,,"['window', 'break']","['eclipsebuildid', 'javaversion', 'javavendorapple', 'bootloader', 'constants', 'osmacosx', 'wscocoa', 'nlenus', 'framework', 'arguments', 'keyring', 'showlocation', 'commandline', 'arguments', 'macosx', 'keyring', 'consolelog', 'showlocation', 'unhandled', 'exception', 'method']"
2901,253072,P3,,"['launch', 'eclipse', 'runtime', 'workbench', 'launch', 'configuration']","['create', 'plugin', 'create', 'launch', 'configuration', 'launch', 'configuration', 'dialog', 'application', 'follow', 'exception', 'homerlocal', 'warn', 'reference', 'offset', 'exceed', 'bound', 'exception', 'throw', 'create', 'cgswindow', 'method', 'method', 'homerlocal', 'warn', 'reference', 'offset', 'exceed', 'bound']"
