,Issue_id,Priority,Duplicated_issue,Title,Description
8304,232499,P3,,"['slower', 'paint']","['result', 'faster', 'load', 'unfortunately', 'image', 'editor', 'slower', 'follow', 'optimization', 'imagedescriptor', 'longer', 'imagedata', 'maskdata', 'return', 'imagedevice', 'maskdata', 'call', 'responsible', 'regression', 'editor', 'activation', 'machine', 'silenio', 'accord', 'actually', 'faster', 'load', 'especially', 'sileno', 'promise', 'advice', 'eventually', 'revert', 'typesoss']"
8305,232509,P3,,"['styledtext', 'widgets', 'designate', 'instead', 'english']","['reproduce', 'request', 'eclipse', 'provide', 'styledtext', 'widgets', 'designate', 'instead', 'english', 'example', 'native', 'korean', 'windows', 'styledtext', 'widgets', 'native', 'provide', 'allow', 'application', 'styledtext', 'widget', 'desire', 'specify', 'native', 'object', 'create', 'useful', 'ability', 'override', 'default', 'allow', 'advantage', 'behavior', 'default', 'behavior', 'consistent', 'components', 'multicomponent', 'applications', 'sametime', 'components', 'originate', 'multiple', 'example', 'sametime', 'provide', 'application', 'preference', 'windows', 'designate', 'application', 'initialization', 'designate', 'windows', 'application', 'create', 'designate', 'instead', 'english', 'stand', 'components', 'inherit', 'default', 'object', 'matter', 'components', 'deliver', 'vendor', 'customer', 'addition', 'application', 'ideally', 'compatibility', 'issue', 'exist', 'override', 'default', 'assume', 'default', 'apply', 'application', 'setimeinputmode', 'application', 'sametime', 'expeditor', 'expose', 'obtain', 'application', 'default', 'components', 'require', 'application', 'default', 'require', 'object', 'create', 'component', 'entirely', 'feasible', 'greatly', 'simplify', 'set', 'chance', 'inconsistency', 'eclipse', 'freeze', 'nearly', 'complete', 'consider', 'workaround', 'include', 'default', 'property', 'customer', 'desire', 'behavior', 'property', 'know', 'temporary', 'information']"
8306,232686,P3,,"['doesnt', 'swtmove']","['create', 'attachment', 'registration', 'windowdidmove', 'doesnt', 'swtmove', 'correct', 'implementation', 'windowdidmove', 'method', 'call', 'register', 'attach', 'appropriate', 'string']"
8307,232688,P3,,"['shellsetactive', 'implement']","['create', 'attachment', 'shellsetactive', 'implementation', 'shellsetactive', 'method', 'doesnt', 'implementation', 'appropriate', 'implementation', 'attach']"
8308,232689,P3,,"['labelsettext', 'call', 'multiple']","['create', 'attachment', 'candidate', 'solution', 'call', 'labelsettext', 'disappear', 'example', 'labelsettextfoo', 'labelsettextbar', 'disappear', 'experiment', 'remove', 'settext', 'follow', 'textviewid', 'appropriate', 'solution', 'attach', 'understand', 'reason', 'problem', 'clearly', 'thoughts', 'reason', 'valuable']"
8309,232690,P3,,"['clear', 'swtsearchstyled']","['create', 'attachment', 'targetaction', 'nssearchfield', 'reproduce', 'create', 'swtsearch', 'button', 'expect', 'swtmodify', 'actual', 'events', 'propose', 'solution', 'targetaction', 'mechanism', 'notify', 'register', 'appropriate', 'targetaction', 'nssearchfield', 'object', 'solve', 'problem', 'attach', 'contain', 'implementation']"
8310,232743,P3,,"['display', 'resizelimit', 'cause', 'resize', 'problem']","['reproduce', 'display', 'improve', 'performance', 'version', 'limitation', 'resize', 'move', 'recursion', 'resize', 'recursion', 'resizecount', 'resizelimit', 'compatibility', 'problem', 'customize', 'component', 'subclass', 'composite', 'product', 'complex', 'resize', 'component', 'resize', 'occur', 'information']"
8311,232777,P3,,"['viewers', 'currenttarget', 'forever']","['member', 'currenttarget', 'cancel', 'domain', 'object', 'garbage', 'collect']"
8312,232878,P3,,"['markers', 'marker', 'object', 'contributions', 'longer', 'eclipse']","['reproduce', 'object', 'contribution', 'objectclass', 'context', 'problem', 'example', 'action', 'enablesfor', 'labelmy', 'action', 'visibility', 'objectstate', 'nameseverity', 'visibility', 'eclipse', 'information', 'problem', 'appear', 'selection', 'longer', 'markers', 'internal', 'call', 'markerentry', 'object', 'contribution', 'doesnt', 'filter', 'contribution', 'properties', 'marker', 'visibility', 'specifier', 'object', 'severity', 'limit', 'filter', 'visibility', 'custom', 'attribute', 'marker', 'severity', 'message', 'work']"
8313,232917,P3,,['databinding'],"['reproduce', 'support', 'support', 'sourcecode', 'public', 'static', 'control', 'control', 'instanceof', 'return', 'control', 'widget', 'support', 'nonnlsnonnls', 'information', 'remove', 'handle']"
8314,233008,P3,,"['consistent', 'name', 'create', 'expressions']","['editor', 'context', 'action', 'generate', 'expression', 'selection', 'call', 'variables', 'action', 'exist', 'create', 'expression', 'action']"
8315,233311,P3,,"['compiler', 'checker', 'leave', 'handle']","['debug', 'errors', 'result', 'realize', 'properly', 'close', 'handle', 'create', 'factory', 'document', 'builder']"
8316,233313,P3,,"['preferences', 'mistake', 'javadoc', 'preferencepage']","['reproduce', 'source', 'javadoc', 'preferencepage', 'state', 'subclasses', 'implement', 'createcontrol', 'framework', 'method', 'supply', 'control', 'subclasses', 'implement', 'createcontents', 'framework', 'method', 'supply', 'control', 'information', 'createcontrol', 'inherit', 'dialogpage', 'implement', 'button', 'decoration', 'method', 'abstract', 'createcontents', 'people', 'preference', 'control']"
8317,233466,P2,,"['webappsecurity', 'redirection', 'vulnerability', 'eclipse']","['reproduce', 'eclipse', 'run', 'infocenter', 'parameter', 'specify', 'specify', 'information', 'parameter', 'vulnerable', 'exploitation', 'deliver', 'potentially', 'harmful', 'make', 'appear', 'information', 'center', 'host', 'source', 'material', 'instance', 'exploitation', 'content', 'embed', 'content', 'infocenter', 'deliver', 'malware', 'spyware', 'unsuspecting', 'victims', 'make', 'click', 'legitimate', 'infocenter', 'suggest', 'outside', 'current', 'domain', 'additionally', 'flexibility', 'security', 'configurable', 'startup', 'option']"
8318,233608,P3,,"['better', 'support', 'nonportable', 'idiosyncrasies']","['provide', 'portable', 'widget', 'native', 'widgets', 'platforms', 'support', 'demonstrate', 'doable', 'enhancement', 'request', 'provide', 'support', 'nonportable', 'platform', 'idiosyncrasies', 'compromise', 'previous', 'example', 'notion', 'sheet', 'behavior', 'equivalent', 'platforms', 'support', 'natural', 'eliminate', 'feature', 'trivial', 'feature', 'support', 'change', 'require', 'tremendously', 'native', 'support', 'seemingly', 'contradictory', 'remain', 'familiar', 'portable', 'support', 'platform', 'support', 'limit', 'subset', 'nonportable', 'unique', 'feature', 'oxymoron', 'believe', 'actually', 'remarkably', 'simple', 'demonstrate', 'feasibility', 'explore', 'creation', 'global', 'trigger', 'activation', 'platform', 'specific', 'idiosyncrasies', 'creation', 'swtnativelook', 'constant', 'trivial', 'implement', 'consequence', 'choice', 'allow', 'grain', 'control', 'activate', 'application', 'mean', 'simple', 'scenario', 'happen', 'change', 'application', 'behave', 'implementer', 'respect', 'test', 'concept', 'add', 'support', 'sheet', 'printdialog', 'messagebox', 'class', 'screen', 'capture', 'consider', 'alternative', 'widget', 'factory', 'voluntary', 'registration', 'widgets', 'approach', 'advantage', 'address', 'transparently', 'replace', 'widget', 'implementation', 'functionally', 'equivalent', 'different', 'play', 'create', 'mtoolbar', 'placeholder', 'current', 'toolbar', 'factory', 'instantiation']"
8319,233691,P3,,"['schema', 'identifier', 'contenttypes']","['create', 'attachment', 'proposal', 'contenttype', 'extensions', 'decide', 'modify', 'schemas', 'compare', 'spawnoff', 'comment']"
8320,233802,P3,,"['buttongetgrayed', 'buttonsetgrayed', 'javadoc']","['summary', 'javadoc', 'miss', 'public', 'methods']"
8321,233840,P3,,"['contributions', 'context', 'customize', 'perspective']","['number', 'usable', 'plugins', 'context', 'easily', 'practical']"
8322,233842,P3,,"['miss', 'javadoc']","['state', 'summary', 'javadoc', 'miss']"
8323,233867,P3,,"['textgetposition', 'miss', 'javadoc']","['summary', 'theres', 'javadoc', 'method']"
8324,233868,P3,,"['commonnavigator', 'documentation', 'platform', 'plugin']","['currently', 'document', 'michaels', 'javadoc', 'section', 'content']"
8325,233898,P3,,"['choose', 'widget']","['incredible', 'cod', 'multilingual', 'application', 'toggle', 'frequently', 'choose', 'embed', 'textfield', 'components', 'programmaticaly', 'change', 'textfields', 'simple', 'wonder', 'functionality', 'support', 'widgets']"
8326,234117,P3,,"['thread', 'runaway', 'problem']","['upgrade', 'longer', 'swtbased', 'project', 'eclipse', 'generate', 'punish', 'stream', 'thread', 'events', 'relate', 'eclipse', 'application', 'switch', 'investigation', 'reveal', 'follow', 'problem', 'pick', 'hundreds', 'events', 'second', 'events', 'correspond', 'javalangthread', 'creation', 'events', 'eclipse', 'program', 'object', 'quickly', 'thousands', 'correspond', 'object', 'eclipse', 'program', 'problem', 'application', 'run', 'eclipse', 'windows', 'problem', 'application', 'debug', 'eclipse', 'unresponsive', 'scroll', 'oscillate', 'wildly', 'transient', 'thread', 'events', 'correspond', 'thread', 'application', 'startdeath', 'probably', 'milliseconds', 'significantly', 'reduce', 'minutes', 'settle', 'generate', 'events', 'impossible', 'cause', 'events', 'access', 'source', 'afraid', 'provide', 'better', 'report']"
8327,234228,P3,,"['javadoc', 'viewers', 'javadoc', 'miss', 'description', 'arguments']","['arguments', 'describe', 'description', 'strange', 'method', 'create', 'tableitem', 'elements', 'provide', 'theres', 'element', 'pass', 'method']"
8328,234247,P3,,"['memory', 'memory', 'monitor', 'remove']","['memory', 'block', 'clutter']"
8329,234260,P3,,"['memory', 'memory', 'return', 'render', 'unusable']","['debug', 'select', 'address', 'enter', 'address', 'memory', 'cause', 'debugger', 'generate', 'target', 'request', 'fail', 'unable', 'memory', 'navigate', 'address', 'workaround', 'select', 'memory', 'monitor', 'address', 'target', 'render', 'context', 'bind', 'properly', 'execute', 'address', 'action']"
8330,234345,P3,,"['viewers', 'experimental']","['remove', 'experimental', 'description', 'method', 'remove', 'method']"
8331,234481,P3,,"['consistency', 'change', 'need']","['differences', 'platforms', 'change', 'require', 'things', 'consistent', 'emulate', 'datetime', 'updatecontrol', 'public', 'emulate', 'transform', 'implement', 'identity', 'transfer', 'implement', 'validate', 'control', 'implement', 'getregion', 'getsetoffset', 'public', 'delete']"
8332,234641,P3,,"['contentjar', 'artifactsjar']",['discussion']
8333,234642,P3,,"['javadoc', 'ilaunchlistener']","['javadoc', 'interface', 'analogous', 'ilaunchlistener', 'ilaunchlistener']"
8334,234686,P3,,"['databinding', 'create', 'observables', 'require']","['state', 'introduce', 'realms', 'ignore', 'program', 'displayrealm', 'methods', 'create', 'observables', 'require', 'argument', 'method', 'pojoobservables', 'complement', 'method', 'require', 'doesnt', 'methods', 'exist', 'methods', 'realmgetdefault', 'argument']"
8335,234845,P3,,['attention'],"['provider', 'currently', 'plugins']"
8336,234854,P3,,"['synchronize', 'remain', 'public', 'getmanager', 'methods', 'debugplugin']","['followup', 'comment', 'synchronize', 'remain', 'public', 'getmanager', 'methods', 'debugplugin']"
8337,234872,P3,,"['relengtool', 'copyright', 'statements', 'console']","['run', 'copyright', 'windows', 'similar', 'follow', 'license', 'materials', 'property', 'copyright', 'corporation', 'right', 'reserve', 'government', 'restrict', 'right', 'duplication', 'disclosure', 'restrict', 'schedule', 'contract', 'unfortunately', 'echo', 'console', 'execute', 'consider', 'adopt', 'follow', 'alternatives', 'instead', 'comment', 'echo', 'console', 'instead', 'character', 'prevent', 'echo', 'console', 'questionable', 'actually', 'probably', 'copyright', 'statements', 'suggestion']"
8338,234898,P3,,"['expressions', 'expensive']","['common', 'navigator', 'object', 'heavily', 'enabler', 'extensions', 'diagram', 'decoration', 'action', 'number', 'contributors', 'provide', 'extensions', 'navigator', 'number', 'diagram', 'metamodels', 'present', 'number', 'expressions', 'increase', 'dramatically', 'hierarchy', 'load', 'class', 'change', 'runtime', 'handle', 'increase', 'instance', 'expressions', 'provide', 'answer', 'provide', 'propose', 'implementation', 'approach', 'suitable', 'rapidly', 'alternative', 'performance', 'regression', 'stopship']"
8339,234908,P3,,"['expressions', 'expression', 'selection', 'change', 'rapidly']","['create', 'attachment', 'propose', 'apply', 'debuggers', 'override', 'object', 'expressions', 'sound', 'condition', 'resolve', 'viewer', 'update', 'complete', 'overriden', 'setviewerinput', 'directly', 'call', 'shortly', 'resolve', 'viewer', 'udpate', 'start', 'update', 'override', 'viewer', 'context', 'attach', 'propose', 'allow', 'variables', 'override', 'handle', 'complete', 'viewer', 'udpate', 'change', 'recommend', 'look']"
8340,234919,P3,,"['expressions', 'instanceof', 'contain', 'cleanup']","['optimization', 'introduce', 'load', 'unload', 'plugins', 'clean', 'occasionally']"
8341,234931,P3,,[],"['thread', 'infinite', 'doesnt', 'progress', 'height', 'normal', 'operation', 'window', 'middle', 'relayout', 'show', 'welcome', 'available', 'native', 'method', 'available', 'native', 'method', 'rectangle', 'boolean', 'boolean', 'boolean', 'boolean', 'available', 'native', 'method', 'available', 'native', 'method', 'windowpos', 'available', 'native', 'method']"
8342,235159,P3,,"['result', 'performance', 'result', 'store']","['look', 'performance', 'result', 'store', 'result', 'database']"
8343,235343,P3,,"['update', 'service', 'javadoc', 'correct', 'information']","['insure', 'service', 'javadoc', 'mention', 'retrieve', 'methods', 'provide', 'autocleanup', 'mark']"
8344,235354,P3,,"['errorhandling', 'statushandling']","['create', 'attachment', 'correct', 'javadoc', 'condition', 'default', 'parameter', 'condition', 'check', 'argument', 'incorrect']"
8345,235442,P3,,['reference'],"['check', 'screencaps', 'notice', 'welcome', 'reference', 'flag', 'explicitly', 'reference', 'likely', 'place', 'simple', 'search']"
8346,235572,P3,,"['relengtool', 'copyright', 'doesnt', 'detect', 'exist', 'copyright', 'windows']","['initially', 'create', 'batchfile', 'copyright', 'systems', 'right', 'reserve', 'program', 'accompany', 'materials', 'run', 'copyright', 'copyright', 'prepended', 'original', 'copyright', 'incorrect', 'limitation', 'functionality', 'manually', 'review', 'change']"
8347,235617,P3,,"['visibility', 'constructor', 'reduce']","['stream', 'default', 'constructor', 'resource', 'package', 'visible', 'constructors', 'constructor', 'reduce', 'visibility', 'default', 'constructor', 'public', 'package']"
8348,235746,P2,,"['character', 'length', 'display', 'limitation']","['create', 'attachment', 'reproduce', 'sybase', 'workspace', 'extend', 'eclipse', 'common', 'framework', 'provide', 'feature', 'database', 'store', 'procedure', 'trigger', 'include', 'debug', 'store', 'procedure', 'length', 'debug', 'store', 'procedure', 'parameters', 'chatacters', 'truncate', 'character', 'display', 'limitation', 'information']"
8349,235806,P3,,"['improper', 'device', 'set', 'description', 'constructor']","['reproduce', 'defect', 'mainly', 'rethat', 'constructor', 'codedup', 'public', 'textlayout', 'device', 'device', 'superdevice', 'context', 'context', 'layout', 'layout', 'osgtkversion', 'osversion', 'ascent', 'descent', 'style', 'styleitem', 'style', 'styleitem', 'style', 'styleitem', 'problem', 'specifically', 'follow', 'instead', 'parameter', 'device', 'constructor', 'resource', 'execute', 'devicegetdevice', 'retrieve', 'device', 'change', 'reflect', 'device', 'information', 'arabic', 'language', 'activeenabled', 'rational', 'application', 'developer', 'redhat', 'incase', 'access', 'defect', 'number', 'designer', 'inactive', 'arabic', 'locale']"
8350,235818,P3,,[],"['global', 'service', 'hierarchical', 'service', 'involve', 'cleanup', 'sentence']"
8351,235819,P3,,['service'],"['global', 'service', 'hierarchical', 'service', 'involve', 'cleanup', 'sentence']"
8352,235859,P3,,"['databinding', 'multivalidator', 'support', 'dependencies', 'express', 'iobservables']","['create', 'attachment', 'propose', 'simple', 'currently', 'multivalidator', 'validation', 'status', 'depend', 'capture', 'iobservable', 'practice', 'situations', 'dependencies', 'naturally', 'express', 'observables', 'provide', 'force', 'multivalidator', 'reevaluate', 'validation', 'status', 'attach', 'trivial', 'simple', 'simply', 'introduce', 'method', 'makedirty', 'signal', 'multivalidator', 'validation', 'status', 'reevaluate']"
8353,235897,P3,,"['eclipse', 'freeze', 'import', 'project']","['create', 'attachment', 'appear', 'motifspecific', 'observe', 'platform', 'swtonly', 'reproducable', 'eclipse', 'software', 'update', 'choose', 'available', 'software', 'ganymede', 'update', 'development', 'platform', 'install', 'button', 'select', 'accept', 'finish', 'restart', 'prompt', 'eclipse', 'restart', 'welcome', 'select', 'platform', 'select', 'install', 'target', 'platform', 'result', 'dialog', 'eclipse', 'overview', 'welcome', 'select', 'platform', 'select', 'welcome', 'select', 'select', 'select', 'perform', 'launch', 'plugin', 'importer', 'wizard', 'select', 'finish', 'eclipse', 'freeze', 'attach', 'interest', 'thread', 'native', 'thread', 'systhreadt', 'stater', 'native', 'method', 'method', 'compilation', 'thread', 'systhreadt', 'statecw', 'native', 'signal', 'dispatcher', 'systhreadt', 'stater', 'native', 'method', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'thread', 'systhreadt', 'statecw', 'native', 'manager', 'systhreadt', 'statecw', 'native', 'method', 'framework', 'dispatcher', 'systhreadt', 'statecw', 'native', 'method', 'dispatcher', 'systhreadt', 'statecw', 'native', 'method', 'finalizer', 'thread', 'systhreadt', 'statecw', 'native', 'provision', 'dispatcher', 'systhreadt', 'statecw', 'native', 'method', 'worker', 'systhreadt', 'statecw', 'native', 'method', 'index', 'systhreadt', 'statecw', 'native', 'method', 'worker', 'systhreadt', 'statecw', 'native', 'method', 'worker', 'systhreadt', 'stater', 'native', 'method', 'method']"
8354,235968,P3,,['ccombo'],"['reproduce', 'class', 'package', 'ccombo', 'ccombo', 'developers', 'prevent', 'subclassing', 'native', 'control', 'override', 'checksubclass', 'method', 'information', 'subclassing', 'dangerous', 'necessarily', 'override', 'public', 'method', 'public', 'inside', 'method']"
8355,236006,P3,,"['viewers', 'tooltip', 'support']","['reproduce', 'support', 'ifontprovider', 'icolorprovider', 'tooltip', 'methods', 'define', 'delegate', 'standard']"
8356,236149,P3,,"['deadlock', 'create', 'outside', 'thread']","['probably', 'different', 'description', 'background', 'thread', 'create', 'image', 'consumption', 'thread', 'scenario', 'resource', 'thread', 'lock', 'run', 'display', 'create', 'require', 'windows', 'doesnt', 'platforms', 'workflow', 'breakdown', 'thread', 'occur', 'spawn', 'background', 'thread', 'background', 'thread', 'start', 'resource', 'thread', 'continue', 'execute', 'events', 'require', 'resource', 'block', 'background', 'thread', 'create', 'deadlock', 'occur', 'require', 'currently', 'display', 'thread', 'process', 'events', 'scenario', 'background', 'thread', 'wait', 'thread', 'wait', 'relevant', 'trace', 'thread', 'suspend', 'available', 'native', 'method', 'available', 'available', 'variables', 'unavailable', 'eventually', 'require', 'boolean', 'available', 'native', 'method', 'boolean', 'available', 'native', 'method', 'boolean', 'display', 'workbenchrunui', 'workbenchrun', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'available', 'object', 'available', 'object', 'available', 'string', 'object', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'available', 'object', 'available', 'object', 'available', 'mainrunstring', 'mainmainstring', 'thread', 'background', 'suspend', 'objectwaitlong', 'available', 'native', 'method', 'lockobjectwait', 'locklock', 'boolean', 'imageinitdevice', 'imagedata', 'acquire', 'available', 'available', 'threadrun', 'available']"
8357,236156,P3,,"['viewers', 'contribution']","['create', 'attachment', 'contribution', 'simplify', 'process', 'add', 'tablecursor', 'tableviewer', 'attachment', 'contribution', 'comment', 'appreciate', 'feedback', 'approach', 'editor']"
8358,236281,P3,,"['exclude', 'effect', 'sign']","['problem', 'exclude', 'pack', 'process', 'account', 'pack']"
8359,236341,P3,,"['sourceview', 'texteditor']","['create', 'attachment', 'project', 'demonstrate', 'problem', 'source', 'component', 'texteditor', 'annotations', 'attach', 'contain', 'editor', 'exhibit', 'problem', 'project', 'sample', 'editor', 'select', 'highlight', 'correctly', 'predefined', 'editor', 'preferences', 'general', 'editors', 'editors', 'annotation', 'change', 'sample', 'annotation', 'accept', 'change', 'cause', 'sourceviewer', 'dispose', 'listener', 'control', 'associate', 'editor', 'cause', 'dispose', 'pointers', 'table', 'dispose', 'point', 'try', 'handle', 'preference', 'change', 'smarter', 'immediately', 'solution', 'attach', 'project', 'example', 'sourceviewer', 'annotations', 'documentation', 'figure', 'example', 'people', 'example', 'support', 'depend', 'uieditors', 'plugin', 'thread', 'suspend', 'exception', 'object', 'object', 'object', 'object', 'string', 'string', 'boolean', 'boolean', 'display', 'workbenchrunui', 'workbenchrun', 'runnable', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring']"
8360,236418,P3,,[],"['resource', 'cache', 'introduce', 'consider', 'provide', 'create', 'color', 'image', 'localmanager', 'manager', 'dispose', 'resources', 'create', 'clean']"
8361,236435,P3,,"['option', 'remove', 'expressions']","['remove', 'expressions', 'action', 'boxpreference', 'remove', 'breakpoints', 'action']"
8362,236484,P3,,"['formimages', 'request', 'dispose', 'color']","['formimages', 'blindly', 'accept', 'parameters', 'pass', 'verify', 'color', 'nonnull', 'dispose', 'request', 'gradients', 'invalid', 'parameters', 'return', 'try', 'create', 'image', 'throw']"
8363,236605,P3,,"['databinding', 'duplicate', 'entries', 'update']","['create', 'attachment', 'update', 'strategy', 'targettomodel', 'call', 'entries', 'duplicate', 'opinion', 'listbinding', 'methods', 'listdiffs', 'compute', 'content', 'underlie', 'attach', 'snippet', 'demonstrate', 'behaviour', 'eclipse', 'version']"
8364,236612,P3,,"['activitymgmt', 'endless']","['happen', 'second', 'work', 'development', 'workbench', 'press', 'search', 'dialog', 'thread', 'look', 'eclipse', 'instance', 'attach', 'debugger', 'run', 'eclipse', 'debug', 'display', 'weakhashmap', 'screw', 'contain', 'object', 'form', 'cycle', 'enextnext', 'understand', 'weakhashmap', 'weakhashmap', 'multiple', 'thread', 'synchronization', 'thread', 'weakhashmapget', 'structural', 'change', 'gettable', 'runnable', 'runnable', 'method', 'method']"
8365,236795,P3,,"['exception', 'create', 'endless']","['unexpected', 'condition', 'occur', 'possible', 'handle', 'trigger', 'follow', 'log', 'events', 'cause', 'events', 'reproduce', 'reproduce', 'consistently', 'appear', 'happen', 'network', 'connectivity', 'middle', 'refresh', 'happen', 'frequently', 'network', 'connection', 'better', 'follow', 'appear', 'implicate', 'initial', 'inspection', 'cause', 'preventable', 'check', 'particulars', 'events', 'client', 'prevent', 'happen', 'similar', 'issue', 'usages', 'clearly', 'repeatable', 'certainly', 'responsibility', 'trigger', 'gatekeeper', 'prevent', 'happen', 'critical', 'trigger', 'consequences', 'manage', 'impressive', 'take', 'force', 'reboot', 'follow', 'reboot', 'console', 'flood', 'crawl', 'attempt', 'manually', 'write', 'syslog', 'personally', 'repeat', 'endlessly', 'millis', 'intervals', 'unhandled', 'exception', 'block', 'context', 'widget', 'dispose', 'method']"
8366,236829,P3,,"['customize', 'english', 'string']","['moment', 'correct', 'supply', 'internal', 'package', 'scenario', 'supply', 'customize', 'english', 'string', 'enhancement', 'supply', 'customize', 'english', 'string', 'need', 'thoughts', 'remove', 'internal', 'package', 'individual', 'provide', 'extension', 'provide', 'supply', 'define', 'fragment', 'preference']"
8367,236878,P3,,"['context', 'registry', 'define', 'extension', 'pluginxml']","['currently', 'template', 'context', 'template', 'contexts', 'contribute', 'context', 'registry', 'create', 'definition', 'contexts', 'available', 'example', 'clients', 'contribute', 'context', 'exist', 'registries', 'editor']"
8368,236980,P3,,"['launch', 'support']","['currently', 'implementation', 'ifiles', 'provide', 'implementation', 'implementation', 'claim', 'configuration', 'enhance', 'implementation']"
8369,237001,P2,,"['commonnavigator', 'assume', 'priority', 'nonnull']","['reproduce', 'create', 'nonnested', 'actionproviders', 'nest', 'element', 'actionproviders', 'overrride', 'remain', 'comparison', 'assume', 'descriptor', 'priority', 'priorities', 'cause', 'throw', 'accord', 'getpriority', 'nest', 'action', 'providers', 'priority', 'navigator', 'display', 'gracefully', 'check', 'comparison', 'comparison', 'information']"
8370,237098,P3,,"['add', 'remote', 'content', 'available', 'warinfocenters']","['eclipse', 'client', 'allow', 'import', 'host', 'remote', 'infocenter', 'capability', 'available', 'run', 'infocenterwar', 'eclipse', 'currently', 'prevent', 'method', 'remote', 'content', 'request', 'come', 'noninfocenters', 'follow', 'isallowed', 'return']"
8371,237102,P3,,"['olecontrolsite', 'excelsheet', 'render', 'deactivate', 'improperly']","['create', 'attachment', 'example', 'improper', 'render', 'reproduce', 'create', 'simple', 'plugin', 'project', 'follow', 'implementation', 'public', 'parent', 'oleframe', 'oleframeparent', 'swtnone', 'olecontrolsite', 'swtnone', 'excelsheet', 'textparent', 'swtnone', 'tsettextanother', 'component', 'project', 'select', 'excel', 'olecontrolsite', 'onfocusout', 'method', 'call', 'render', 'improperly', 'information', 'suggest', 'instead', 'olecontrolsites', 'methods', 'olecontrolsite', 'onfocusoutevent', 'private', 'fundoable', 'currently', 'possible', 'private', 'access', 'oleclientsite', 'return']"
8372,237294,P3,,"['result', 'performance', 'degredation', 'comment']","['remove', 'breakpoint', 'perfomance', 'degradation', 'comment', 'appear', 'instead', 'fredieric', 'think', 'fingerprint', 'remove', 'fingerprint']"
8373,237391,P3,,"['imessagemanager', 'message', 'exist']","['simple', 'example', 'length', 'validation', 'character', 'control', 'message', 'imessagemanager', 'indicate', 'problem', 'modify', 'revalidate', 'separately', 'maintain', 'message', 'control', 'choice', 'remove', 'message', 'message', 'unfortunate', 'effect', 'flash', 'modify', 'sample', 'managedform', 'filllayout', 'keyadapter', 'override', 'public', 'miss', 'better', 'useful', 'simple', 'method', 'certain', 'message', 'exist', 'certain', 'control', 'public', 'boolean', 'control', 'control', 'control', 'specific', 'message', 'public', 'boolean', 'clients', 'perform', 'intelligent', 'update', 'message', 'manager', 'flash', 'actually', 'change']"
8374,237452,P3,,"['javadoc', 'update']","['followup', 'comment', 'mention', 'subclassed', 'assume', 'default', 'clients', 'intend', 'implement', 'instead', 'subclass', 'noimplement', 'place']"
8375,237670,P3,,"['custom', 'emulate', 'widgets', 'osspecific']","['current', 'ccombo', 'ctabitem', 'emulate', 'widgets', 'common', 'emulate', 'folders', 'downside', 'provide', 'variant', 'better', 'fidelity', 'native', 'platform', 'detail', 'properly', 'common', 'implementation', 'provide', 'ccombo', 'interface', 'subclassed', 'ccombo', 'especially', 'hitlist', 'makeover', 'make', 'windows', 'additionally', 'look', 'variants', 'ctabitem', 'ctabfolder', 'instance', 'implementation', 'safaristyle', 'experiment', 'windows', 'option', 'provide', 'provider', 'emulate', 'widgets', 'definitely', 'philosophically', 'mismatch', 'approach', 'simply', 'replace', 'class', 'osspecific', 'actually', 'ccombo', 'completely', 'better', 'bigger', 'question', 'custom', 'widget', 'crossplatform', 'personally', 'eclipse', 'platform', 'better', 'primary', 'eclipse', 'recognizable', 'ctabitem', 'different', 'different', 'platforms']"
8376,237718,P2,,"['databinding', 'introduce', 'decorator', 'observable', 'class']","['show', 'errors', 'ibeanobservable', 'iswtobservable', 'interfaces', 'concrete', 'implementations', 'noextend', 'noimplement', 'restrictions', 'introduce', 'observable', 'decorator', 'class', 'official', 'address', 'internal', 'class', 'retrofit', 'subclass', 'class', 'proxyobservable', 'class', 'probably', 'eliminate', 'altogether']"
8377,237727,P3,,['specific'],"['throw', 'result', 'message', 'create', 'viewid', 'failure', 'actually', 'registry', 'iviewdescriptor', 'viewregfindid', 'ensure', 'helpful', 'message', 'specific', 'throw', 'number', 'reason']"
8378,237856,P3,,"['wizards', 'databinding', 'staleness', 'relevant', 'observables']","['extend', 'staleness', 'targetmodel', 'observables', 'validation', 'status', 'observable', 'observables', 'wizardpage', 'complete', 'require', 'correctly', 'handle', 'things', 'eventual', 'asynchronous', 'validations', 'reliably', 'conjunction']"
8379,237884,P3,,"['databinding', 'dispose', 'multivalidator', 'instance']","['reproduce', 'create', 'instance', 'subclass', 'multivalidator', 'multivalidator', 'myvalidator', 'multivalidator', 'validate', 'return', 'statusok', 'call', 'dispose', 'call', 'dispose', 'method', 'information']"
8380,237888,P3,,"['respect', 'tablist']","['control', 'accord', 'creation', 'change', 'settablist', 'setfocus', 'method', 'tablist', 'account', 'workaround', 'instead', 'setfocus', 'possible']"
