,Issue_id,Priority,Duplicated_issue,Title,Description
3229,254558,P3,,"['coreexception', 'invalid', 'property']","['eclipse', 'message', 'internal', 'invalid', 'property', 'method', 'cause', 'invalid', 'property']"
3230,254632,P3,,[],"['errors', 'message', 'problems', 'encounter', 'search', 'subentry', 'message', 'skip', 'problem', 'read', 'unknown', 'classunknown', 'methodunknown', 'source', 'subentry', 'message', 'skip', 'problem', 'read', 'unknown', 'classunknown', 'methodunknown', 'source']"
3231,254936,P3,,"['coolbar', 'switch', 'perspective', 'application', 'coolbars']","['reproduce', 'create', 'application', 'method', 'create', 'action', 'perspective', 'application', 'remove', 'prewindowopen', 'method', 'notice', 'openperspective', 'method', 'call', 'information', 'appear', 'setperspective', 'workbenchpage', 'assume', 'coolbar', 'present', 'cause', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source']"
3232,254952,P3,,['minmax'],"['unhandled', 'exception', 'method']"
3233,255228,P3,,"['bundle', 'overwrite']","['build', 'jdtcompilerapt', 'bundle', 'compile', 'jdtcore', 'bundle', 'recontributed', 'jdtapt', 'compile', 'bundle', 'change', 'jdtcompilerapt', 'bundle', 'exist', 'bundle', 'overwrite']"
3234,255470,P3,,"['type', 'backwards']","['reproduce', 'eclipse', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'osfreebsd', 'commandline', 'arguments', 'freebsd', 'unhandled', 'exception', 'bound', 'method']"
3235,255710,P3,,['exception'],"['reproduce', 'rightclick', 'project', 'churn', 'occur', 'information', 'orgeclipseui', 'message', 'unhandled', 'exception', 'method', 'method']"
3236,255725,P3,,[],"['workbench', 'restart', 'workbench', 'selection', 'provider', 'try', 'restore', 'selection', 'tostring', 'protect', 'message', 'problems', 'occur', 'invoke', 'plugin', 'method', 'method']"
3237,255730,P3,,[],"['exceptions', 'session', 'method']"
3238,255773,P3,,"['workingsets', 'work', 'save', 'break']","['save', 'work', 'break', 'ibuilds', 'startup', 'follow', 'write', 'package', 'explorer', 'configure', 'work', 'elements', 'orgeclipseui', 'message', 'unable', 'restore', 'work', 'instantiate', 'work', 'orgeclipsejdtui', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejdtui', 'argument', 'method']"
3239,256421,P3,,"['decorators', 'graphic', 'dispose']","['work', 'eclipse', 'morning', 'httptinyurlcom', 'grpahic', 'dispose', 'restart', 'eclipse', 'unpleasant', 'occur', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'graphic', 'dispose', 'method', 'source', 'source', 'source', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'graphic', 'dispose', 'method', 'source', 'source', 'source', 'componet', 'reproducate', 'plugin', 'detail', 'httptinyurlcom', 'httptinyurlcom', 'install', 'plugins', 'moment', 'configuration', 'bugfix']"
3240,256839,P3,,"['workbench', 'doesnt', 'complete', 'exception']","['reproduce', 'problem', 'occur', 'problem', 'method', 'correspond', 'philippe', 'reproduce', 'eclipse', 'problem', 'widspecific', 'problem', 'console', 'default', 'internal', 'browser', 'close', 'internal', 'browser', 'window', 'change', 'browser', 'preference', 'external', 'browser', 'console', 'external', 'browser', 'classcast', 'exception', 'occur', 'problem', 'result', 'message', 'immediately', 'javawexe', 'minutes', 'exception', 'throw', 'process', 'believe', 'exception', 'shutdown', 'process', 'complete', 'thread', 'signal', 'information', 'orgeclipsejface', 'message', 'unhandled', 'exception', 'block', 'context', 'fail', 'execute', 'runnable', 'widget', 'dispose', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'cause', 'widget', 'dispose', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3241,257094,P3,,['markers'],"['analyze', 'common', 'problems', 'unnecessary', 'errors', 'offline', 'follow', 'october', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3242,257680,P3,,['connection'],"['exception', 'eclipse', 'detail', 'message', 'connection', 'severity', 'plugin', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenen', 'framework', 'arguments', 'refresh', 'commandline', 'arguments', 'refresh', 'consolelog', 'exception', 'connection', 'cause', 'socket', 'close', 'source', 'source', 'source', 'source', 'source']"
3243,258114,P3,,['textlayout'],"['reproduce', 'method']"
3244,258143,P3,,"['reference', 'errors']","['work', 'notice', 'errors', 'console', 'havent', 'reproduce', 'involve', 'click', 'package', 'explorer', 'synchronize', 'object', 'reference', 'instance', 'jnienv', 'jclass', 'method', 'compile', 'compile', 'compile', 'reeviewerjava', 'reeviewerjava', 'erjava', 'uredviewerjava', 'uredviewerjava', 'mpiled', 'vacompiled', 'compile', 'cationjava', 'method', 'sorimpljava', 'object', 'reference', 'instance', 'jnienv', 'jclass', 'method', 'compile', 'compile', 'compile', 'reeviewerjava', 'reeviewerjava', 'erjava', 'uredviewerjava', 'uredviewerjava', 'mpiled', 'vacompiled', 'compile', 'cationjava', 'method', 'sorimpljava', 'object', 'reference', 'instance', 'jnienv', 'jclass', 'method', 'compile', 'compile', 'compile', 'reeviewerjava', 'reeviewerjava', 'erjava', 'uredviewerjava', 'uredviewerjava', 'mpiled', 'vacompiled', 'compile', 'cationjava', 'method', 'sorimpljava', 'object', 'reference', 'instance', 'object', 'jnienv', 'jclass', 'method', 'method', 'method']"
3245,258534,P3,,"['device', 'static', 'initialization', 'swallow', 'exceptions', 'replace', 'static', 'block', 'initialization', 'holder']","['initialize', 'miss', 'static', 'exception', 'follow', 'swtlibrarypath', 'javalibrarypath', 'source', 'source', 'source', 'source', 'imagine', 'happen', 'follow', 'devicedebug', 'displaynew', 'devicedata', 'devices', 'static', 'execute', 'static', 'classforname', 'nonnls', 'throwable', 'swallow', 'exception', 'silently', 'clearly', 'practice', 'throw', 'instead', 'confuse', 'developer', 'propose', 'replace', 'static', 'block', 'initialization', 'holder', 'describe', 'effective', 'edition', 'describe', 'initialize', 'holder', 'constructors', 'underlie', 'exceptions', 'instead', 'swallow', 'silently']"
3246,258669,P3,,"['assume', 'active']","['reproduce', 'runnable', 'example', 'run', 'eclipse', 'follow', 'runnable', 'getactiveshell', 'easily', 'recommend', 'setterargument', 'alternative', 'information', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'unhandled', 'exception', 'fail', 'execute', 'runnable', 'method', 'cause']"
3247,258675,P3,,"['viewers', 'arithmetic', 'exception', 'type', 'dialog']","['reproduce', 'reproducible', 'run', 'eclipse', 'exceed', 'dialog', 'ctrlshiftt', 'type', 'dialog', 'inform', 'arithmetic', 'exception', 'letter', 'cause', 'exception', 'information', 'divide', 'method', 'method', 'method']"
3248,258941,P3,,"['unknown', 'process']","['create', 'attachment', 'resources', 'download', 'ganymede', 'update', 'receive', 'number', 'unknown', 'process', 'errors', 'eclipsebuildid', 'javafullversion', 'enable', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'problem', 'access', 'variable', 'noproxy', 'unknown']"
3249,258952,P3,,"['decorators', 'coreexception', 'specify', 'scheme']","['workspace', 'orgeclipseswt', 'errors', 'orgeclipseuiide', 'message', 'specify', 'specify', 'subentry', 'message', 'specify']"
3250,258978,P3,,"['deprecate', 'method']","['accord', 'documentation', 'method', 'nstableview', 'deprecate', 'index', 'instead', 'deprecate', 'version', 'follow', 'methods', 'dragdetectint', 'boolean', 'boolean', 'menuforeventint', 'dragdetectint', 'boolean', 'boolean', 'menuforeventint', 'dragdetectint', 'boolean', 'boolean', 'menuforeventint', 'selecttreeitem', 'problem', 'future', 'document', 'deprecate']"
3251,259457,P3,,"['disappear', 'restart']","['reproduce', 'exist', 'ubuntu', 'intrepid', 'create', 'simple', 'application', 'console', 'killall', 'gnomepanel', 'restart', 'amarok', 'pidgin', 'disappear', 'azurus', 'program', 'develop', 'information', 'follow', 'dump', 'systemerr', 'gtkcritical', 'gtkwidgetshow', 'assertion', 'gtkiswidget', 'widget', 'fail', 'invalid', 'unclassed', 'pointer', 'gtkobject', 'gtkcritical', 'gtkwidgetshow', 'assertion', 'gtkiswidget', 'widget', 'fail']"
3252,259557,P3,,"['command', 'unexpected', 'exception', 'throw']","['reproduce', 'eclipse', 'exception', 'intermittently', 'throw', 'unexpected', 'exception', 'throw', 'information', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlengb', 'commandline', 'arguments', 'unexpected', 'exception', 'throw', 'method', 'method']"
3253,260277,P3,,"['dispose', 'tablecolumn', 'shutdown']","['snippet', 'spew', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'filllayout', 'tableshell', 'swtnone', 'shellopen', 'tablecolumn', 'swtnone', 'tablecolumn', 'swtnone', 'dispose', 'dispose', 'shellisdisposed', 'displaysleep', 'displaydispose', 'process', 'identifier', 'version', 'native', 'parent', 'process', 'eclipse', 'datetime', 'version', 'report', 'version', 'exception', 'excbreakpoint', 'sigtrap', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'freedid', 'message', 'release', 'object', 'thread', 'crash', 'libobjcadylib', 'objcerror', 'libobjcadylib', 'objcerror', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmmonitorwait', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'jioprintf', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmmonitorwait', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'jioprintf', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libhotspotdylib', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'libhotspotdylib', 'libhotspotdylib', 'jvmraisesignal', 'libhotspotdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'crash', 'thread', 'vrsave', 'binary', 'image', 'comapplejavavm', 'libverifydylib', 'libjavajnilib', 'libzipjnilib', 'usrlibdyld', 'libcgatsadylib', 'libcryptodylib', 'comapplewebkit', 'edumitkerberos', 'libstdcdylib', 'libhotspotdylib', 'libgldylib', 'comappleveclib', 'veclib', 'libgccsdylib', 'libobjcadylib', 'libblasdylib', 'libripadylib', 'libgifdylib', 'libresolvdylib', 'libsystembdylib', 'comappleappkit', 'comapplehelp', 'libffidylib', 'comapplecoreui', 'libbsmdylib', 'accelerate', 'liblapackdylib', 'libxsltdylib', 'comappleae', 'comapplecarbon', 'libpngdylib', 'libjpegdylib', 'libzdylib', 'usrliblibzdylib', 'libautodylib', 'libvdspdylib', 'comappleopengl', 'comapplevimage', 'comappleqd', 'veclib', 'usrlibdylib', 'libcupsdylib', 'usrlibdylib', 'comapplewebcore', 'comapplecocoa', 'libtiffdylib', 'libgludylib', 'libglimagedylib', 'libcsyncadylib', 'libvmiscdylib', 'libobjcadylib', 'libsystembdylib']"
3254,260368,P3,,"['stop', 'work', 'connection', 'refuse']","['access', 'content', 'internal', 'servlet', 'content', 'start', 'detail', 'message', 'unhandled', 'exception', 'severity', 'plugin', 'orgeclipseui', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'framework', 'arguments', 'keyring', 'commandline', 'arguments', 'keyring', 'continuation', 'create', 'exception', 'implement', 'request', 'interface', 'method']"
3255,260598,P3,,['launch'],"['download', 'version', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'server', 'virtual', 'machine', 'version', 'hotspottm', 'server', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'thread', 'threadblocked', 'javathread', 'thread', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadinnative', 'javathread', 'adapterthread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'pathfinalize', 'cfrelease', 'comappleappkit', 'comappleappkit', 'nsbezierpath', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'setframesize', 'comappleappkit', 'nsview', 'setframe', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib']"
3256,260668,P3,,['synchronization'],"['restart', 'synchronization', 'pin', 'schedule', 'message', 'default', 'policy', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nldede', 'commandline', 'arguments', 'cdevelopwscdo', 'message', 'create', 'synchronization', 'create', 'synchronization', 'method', 'source', 'source', 'source', 'cause', 'schedule', 'negative', 'subentry', 'message', 'create', 'synchronization', 'schedule', 'negative', 'method', 'source', 'source', 'source']"
3257,260919,P3,,['console'],"['adopter', 'product', 'support', 'analysis', 'months', 'consistently', 'follow', 'appear', 'variations', 'errors', 'offline', 'analysis', 'reproduce', 'message', 'log', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3258,260937,P3,,[],"['adopter', 'product', 'support', 'anonymously', 'offline', 'analysis', 'months', 'report', 'follow', 'offline', 'reproduce', 'orgeclipseui', 'message', 'occur', 'status', 'handle', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3259,261030,P3,,"['comibmicubase', 'break']","['download', 'ibmicubase', 'unpack', 'import', 'bundle', 'source', 'exception']"
3260,261430,P3,,"['viewers', 'compare']","['open', 'comparisons', 'close', 'editor', 'compare', 'editor', 'frequently', 'generate', 'eclipsebuildid', 'javafullversion', 'enable', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'unexpected', 'exception', 'throw', 'method']"
3261,261553,P3,,['paste'],"['method', 'method', 'method', 'method', 'method', 'method']"
3262,261685,P3,,[],"['adopter', 'product', 'experience', 'issue', 'product', 'doesnt', 'shutdown', 'correctly', 'follow', 'exception', 'follow', 'message', 'state', 'workspace', 'cleanly', 'message', 'problems', 'occur', 'invoke', 'plugin', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3263,261687,P3,,"['update', 'latest']","['update', 'occur', 'collect', 'instal', 'session', 'context', 'operand', 'action', 'problems', 'download', 'artifact', 'connect', 'connect', 'message', 'occur', 'collect', 'instal', 'subentry', 'message', 'session', 'context', 'operand', 'action', 'subentry', 'message', 'problems', 'download', 'artifact', 'subentry', 'message', 'connect', 'subentry', 'message', 'connect', 'subentry', 'message']"
3264,261725,P3,,"['warn', 'delete']","['reproduce', 'select', 'select', 'delete', 'doesnt', 'instead', 'follow', 'exception', 'log', 'information', 'message', 'warn', 'block', 'recursive', 'attempt', 'middle', 'activate', 'warn', 'block', 'recursive', 'attempt', 'middle', 'activate', 'method', 'source', 'source', 'source']"
3265,261752,P3,,"['databinding', 'failure', 'recent', 'build']","['exception', 'throw', 'exception', 'throw']"
3266,262017,P3,,['failure'],"['get', 'method']"
3267,262117,P3,,"['problem', 'create']","['platform', 'update', 'enclose', 'plugin', 'project', 'example', 'perspective', 'launch', 'selfhosting', 'runtime', 'doesnt', 'appear', 'follow', 'argument', 'method', 'method', 'method', 'attempt', 'creation', 'define', 'editor']"
3268,262222,P3,,"['workbench', 'doesnt', 'complete', 'exception']","['initially', 'create', 'reproduce', 'problem', 'occur', 'problem', 'method', 'correspond', 'philippe', 'reproduce', 'eclipse', 'problem', 'widspecific', 'problem', 'console', 'default', 'internal', 'browser', 'close', 'internal', 'browser', 'window', 'change', 'browser', 'preference', 'external', 'browser', 'console', 'external', 'browser', 'classcast', 'exception', 'occur', 'problem', 'result', 'message', 'immediately', 'javawexe', 'minutes', 'exception', 'throw', 'process', 'believe', 'exception', 'shutdown', 'process', 'complete', 'thread', 'signal', 'information', 'orgeclipsejface', 'message', 'unhandled', 'exception', 'block', 'context', 'fail', 'execute', 'runnable', 'widget', 'dispose', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'cause', 'widget', 'dispose', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source', 'source']"
3269,262242,P3,,"['update', 'platform', 'consume', 'stable']","['switch', 'bundle', 'pull']"
3270,262364,P3,,"['commonnavigator', 'swtexception', 'graphic', 'dispose', 'run', 'navigator']","['appear', 'complete', 'dialog', 'application', 'fail', 'orgeclipseosgi', 'message', 'application', 'graphic', 'dispose', 'method']"
3271,262620,P3,,"['console', 'console', 'unhandled', 'exception']","['create', 'attachment', 'show', 'exceptions', 'reproduce', 'application', 'write', 'systemout', 'systemerr', 'get', 'dialogs', 'say', 'ioconsole', 'update', 'unhandled', 'exception', 'information', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'continuation', 'create', 'orgeclipseui', 'message', 'unhandled', 'exception', 'fail', 'execute', 'runnable', 'attachment']"
